Id,Sales
12802,4193.0
13658,4277.5
14514,4250.7
15370,5630.8
16226,0.0
17082,3662.7
17938,4580.5
18794,4322.8
19650,4586.8
20506,4882.5
21362,4917.1
22218,0.0
23074,2536.5
23930,4311.2
24786,4155.4
25642,4658.1
26498,4997.7
27354,6296.3
28210,0.0
29066,0.0
29922,4235.7
30778,4247.6
31634,3153.1
32490,4219.0
33346,4157.0
34202,0.0
35058,2343.2
35914,4611.4
36770,4253.4
37626,4644.0
38482,5301.5
39338,6103.8
40194,0.0
41050,3176.3
819,10652.3
1675,11538.5
2531,12230.7
3387,15089.5
4243,0.0
5099,9336.2
5955,10043.5
6811,9579.6
7667,9886.4
8523,9875.8
9379,10902.3
10235,0.0
11091,9667.3
11947,11930.1
12803,11477.3
13659,12267.4
14515,13807.1
15371,16328.8
16227,0.0
17083,10379.1
17939,11501.6
18795,9787.3
19651,9920.4
20507,9913.8
21363,10398.3
22219,0.0
23075,9413.1
23931,10773.2
24787,10705.0
25643,11390.2
26499,12812.4
27355,14509.0
28211,0.0
29067,9102.7
29923,9752.8
30779,8838.9
31635,9367.8
32491,8797.2
33347,9858.5
34203,0.0
35059,9511.9
35915,9754.2
36771,9994.6
37627,10700.5
38483,12095.9
39339,14826.9
40195,0.0
41051,9340.0
820,5076.1
1676,5449.0
2532,5748.4
3388,6850.6
4244,0.0
5100,4588.1
5956,6343.2
6812,6146.2
7668,5859.8
8524,5883.5
9380,6504.3
10236,0.0
11092,4759.4
11948,4606.6
12804,5801.5
13660,5265.8
14516,5555.1
15372,6545.7
16228,0.0
17084,5658.3
17940,5623.0
18796,5388.7
19652,5496.7
20508,5271.6
21364,5428.7
22220,0.0
23076,5220.3
23932,8133.9
24788,8215.5
25644,8173.5
26500,5938.4
27356,7788.2
28212,0.0
29068,0.0
29924,5277.3
30780,5546.6
31636,5240.1
32492,5537.4
33348,5544.1
34204,0.0
35060,5805.2
35916,6280.6
36772,6150.2
37628,6192.1
38484,5897.2
39340,7460.9
40196,0.0
41052,5305.7
821,3928.7
1677,4092.3
2533,4849.6
3389,7055.5
4245,0.0
5101,4882.3
5957,4302.7
6813,3766.5
7669,3932.5
8525,3767.8
9381,3821.7
10237,0.0
11093,5051.5
11949,4268.5
12805,4026.9
13661,4377.6
14517,4632.1
15373,5958.7
16229,0.0
17085,5048.0
17941,4159.4
18797,3699.6
19653,3909.8
20509,3872.2
21365,4103.4
22221,0.0
23077,5048.0
23933,4987.0
24789,4166.2
25645,4295.5
26501,5148.0
27357,5667.5
28213,0.0
29069,5045.6
29925,4261.9
30781,3531.7
31637,4094.8
32493,3784.8
33349,4065.3
34205,0.0
35061,4596.7
35917,4721.7
36773,4411.1
37629,4663.5
38485,4696.7
39341,6461.8
40197,0.0
41053,4916.7
822,6127.8
1678,7174.3
2534,8111.0
3390,9360.6
4246,0.0
5102,6476.8
5958,5728.1
6814,6399.7
7670,6229.5
8526,6566.2
9382,6481.3
10238,0.0
11094,6161.0
11950,6455.7
12806,6984.1
13662,7944.4
14518,7888.4
15374,9502.0
16230,0.0
17086,6919.3
17942,6893.4
18798,6006.7
19654,6112.4
20510,6141.0
21366,7708.8
22222,0.0
23078,6298.9
23934,6875.5
24790,6817.5
25646,7077.6
26502,8629.8
27358,10474.4
28214,0.0
29070,6981.5
29926,6785.9
30782,6284.5
31638,6061.7
32494,6248.4
33350,7694.6
34206,0.0
35062,7585.3
35918,7167.9
36774,7463.4
37630,7952.2
38486,8586.8
39342,10743.6
40198,0.0
41054,6763.5
823,6270.1
1679,6379.1
2535,6595.9
3391,8487.7
4247,0.0
5103,4732.5
5959,4987.0
6815,6484.5
7671,6282.2
8527,5898.7
9383,6977.6
10239,0.0
11095,4820.8
11951,6053.4
12807,5967.8
13663,6134.7
14519,7028.0
15375,7909.6
16231,0.0
17087,4365.3
17943,5886.3
18799,6587.0
19655,6403.6
20511,6476.9
21367,6507.6
22223,0.0
23079,4264.5
23935,6254.2
24791,6466.2
25647,6744.5
26503,7368.7
27359,8528.2
28215,0.0
29071,4240.9
29927,5458.1
30783,5488.3
31639,5558.8
32495,5445.6
33351,6051.9
34207,0.0
35063,4261.8
35919,6040.4
36775,6483.2
37631,6378.4
38487,7102.9
39343,7950.0
40199,0.0
41055,4045.6
824,7080.3
1680,6951.5
2536,8321.3
3392,8565.4
4248,0.0
5104,3772.3
5960,5976.6
6816,6564.9
7672,6622.3
8528,6478.8
9384,6809.1
10240,0.0
11096,4005.3
11952,8218.6
12808,7660.2
13664,7673.3
14520,9121.6
15376,9107.0
16232,0.0
17088,2827.2
17944,5202.2
18800,6880.1
19656,6400.1
20512,6687.1
21368,6688.3
22224,0.0
23080,3045.2
23936,6892.3
24792,6920.8
25648,7365.5
26504,7208.7
27360,10041.4
28216,0.0
29072,3205.4
29928,5722.7
30784,6974.5
31640,7028.9
32496,7025.1
33352,6920.6
34208,0.0
35064,2963.3
35920,6491.9
36776,6678.6
37632,6727.6
38488,7546.1
39344,8746.5
40200,0.0
41056,4080.5
825,7493.3
1681,7831.4
2537,8145.6
3393,9337.7
4249,0.0
5105,6270.5
5961,6832.2
6817,7275.0
7673,6774.1
8529,6945.2
9385,7373.1
10241,0.0
11097,6025.7
11953,7694.2
12809,7716.9
13665,8538.1
14521,8894.0
15377,11094.5
16233,0.0
17089,5952.1
17945,7428.5
18801,6490.6
19657,6381.9
20513,6573.7
21369,6710.9
22225,0.0
23081,5889.4
23937,7534.3
24793,7728.8
25649,7527.5
26505,8439.3
27361,10004.2
28217,0.0
29073,5757.8
29929,7374.1
30785,6775.1
31641,6507.0
32497,6438.6
33353,7721.4
34209,0.0
35065,5377.8
35921,7519.0
36777,7513.5
37633,7423.0
38489,8420.5
39345,9849.1
40201,0.0
41057,5230.2
826,4049.3
1682,4247.2
2538,4500.7
3394,5099.3
4250,0.0
5106,2869.2
5962,3657.3
6818,3630.4
7674,3630.6
8530,3682.0
9386,3963.5
10242,0.0
11098,3329.7
11954,4105.6
12810,4348.6
13666,4362.7
14522,4538.6
15378,5215.9
16234,0.0
17090,3001.9
17946,3984.0
18802,4040.8
19658,3589.3
20514,3852.4
21370,4245.0
22226,0.0
23082,2917.3
23938,4069.8
24794,4137.7
25650,4260.1
26506,4556.3
27362,5082.0
28218,0.0
29074,2957.4
29930,3537.9
30786,3803.6
31642,3578.7
32498,4240.4
33354,4262.0
34210,0.0
35066,2988.4
35922,3561.4
36778,4037.3
37634,4048.7
38490,4050.2
39346,4996.1
40202,0.0
41058,3306.7
827,4818.1
1683,5002.0
2539,5155.1
3395,6997.2
4251,0.0
5107,2873.6
5963,4445.3
6819,4586.7
7675,4758.5
8531,4726.5
9387,4696.2
10243,0.0
11099,2644.8
11955,5006.9
12811,4753.4
13667,4648.9
14523,5200.4
15379,6462.9
16235,0.0
17091,3423.7
17947,4857.2
18803,4386.2
19659,4421.5
20515,4403.7
21371,4600.3
22227,0.0
23083,2846.4
23939,4759.0
24795,4398.8
25651,4794.9
26507,5200.4
27363,7103.5
28219,0.0
29075,2661.8
29931,4317.2
30787,4154.8
31643,4139.2
32499,4260.8
33355,4183.2
34211,0.0
35067,2710.2
35923,4649.9
36779,4378.4
37635,4468.6
38491,5185.2
39347,6759.4
40203,0.0
41059,3140.2
828,6875.6
1684,6988.4
2540,8678.4
3396,10675.5
4252,0.0
5108,6051.9
5964,5810.0
6820,6068.7
7676,5621.6
8532,6118.6
9388,7049.6
10244,0.0
11100,6521.3
11956,7684.2
12812,7375.5
13668,8011.8
14524,8776.4
15380,10930.4
16236,0.0
17092,6694.5
17948,5609.5
18804,5590.7
19660,5521.7
20516,5553.2
21372,6013.7
22228,0.0
23084,6020.4
23940,7562.9
24796,7134.0
25652,6802.4
26508,7496.1
27364,10808.8
28220,0.0
29076,6209.8
29932,5826.7
30788,5896.5
31644,5674.5
32500,5446.3
33356,6146.4
34212,0.0
35068,6285.9
35924,7574.2
36780,7680.9
37636,8293.9
38492,8766.4
39348,12140.1
40204,0.0
41060,6171.3
829,9322.6
1685,9029.9
2541,10255.0
3397,10986.7
4253,0.0
5109,5709.6
5965,8080.8
6821,8318.0
7677,7580.3
8533,7333.6
9389,8452.0
10245,0.0
11101,5739.0
11957,9344.9
12813,8798.2
13669,8738.0
14525,11503.2
15381,12137.6
16237,0.0
17093,6159.6
17949,7894.0
18805,7162.6
19661,6473.8
20517,7240.4
21373,7853.1
22229,0.0
23085,5267.6
23941,8648.4
24797,8704.4
25653,8508.5
26509,11119.6
27365,12902.5
28221,0.0
29077,5846.0
29933,7470.9
30789,8412.0
31645,7534.1
32501,7029.4
33357,8815.2
34213,0.0
35069,5885.4
35925,9149.9
36781,8890.3
37637,9419.9
38493,11836.9
39349,11752.6
40205,0.0
41061,7149.0
830,8894.2
1686,8869.2
2542,9950.9
3398,12227.7
4254,0.0
5110,7279.6
5966,9922.6
6822,12277.3
7678,10867.1
8534,14192.8
9390,12703.9
10246,0.0
11102,7012.6
11958,8858.0
12814,8500.0
13670,9185.2
14526,11136.4
15382,11247.6
16238,0.0
17094,7987.8
17950,9361.4
18806,9269.4
19662,9298.3
20518,9669.3
21374,9940.9
22230,0.0
23086,9041.5
23942,8761.2
24798,8313.9
25654,9203.2
26510,10797.8
27366,11667.9
28222,0.0
29078,0.0
29934,9489.0
30790,9616.6
31646,8730.9
32502,10466.3
33358,10742.6
34214,0.0
35070,8537.9
35926,9978.7
36782,8789.0
37638,8964.7
38494,11137.2
39350,13396.8
40206,0.0
41062,8800.1
831,5100.0
1687,5134.7
2543,5632.2
3399,7227.0
4255,0.0
5111,5372.1
5967,5058.5
6823,4246.1
7679,5113.5
8535,4834.5
9391,4877.3
10247,0.0
11103,5351.8
11959,5713.9
12815,5090.2
13671,6091.5
14527,6191.7
15383,7378.0
16239,0.0
17095,5491.0
17951,5046.2
18807,4494.5
19663,4390.3
20519,4381.5
21375,4176.7
22231,0.0
23087,5482.6
23943,6293.4
24799,5784.6
25655,6666.5
26511,5776.1
27367,7172.3
28223,0.0
29079,5595.0
29935,5833.3
30791,4662.7
31647,4664.8
32503,4887.8
33359,4953.3
34215,0.0
35071,5737.0
35927,6363.9
36783,5453.8
37639,6200.2
38495,6043.6
39351,7734.5
40207,0.0
41063,5511.5
832,5892.3
1688,6031.3
2544,6785.6
3400,8423.6
4256,0.0
5112,5627.1
5968,5512.6
6824,6549.3
7680,6645.4
8536,6147.0
9392,7009.8
10248,0.0
11104,5300.4
11960,6064.8
12816,6135.7
13672,6465.7
14528,7337.1
15384,8597.0
16240,0.0
17096,5020.0
17952,5695.6
18808,6164.5
19664,6411.5
20520,5955.3
21376,6727.0
22232,0.0
23088,4643.5
23944,5884.3
24800,5850.4
25656,5654.2
26512,6736.4
27368,7466.3
28224,0.0
29080,4875.3
29936,4977.3
30792,5996.0
31648,6206.2
32504,5732.3
33360,6666.8
34216,0.0
35072,4875.3
35928,6305.8
36784,5637.0
37640,6911.5
38496,7423.2
39352,8642.2
40208,0.0
41064,4975.6
833,7284.2
1689,7008.3
2545,8483.6
3401,9858.3
4257,0.0
5113,3689.4
5969,4683.8
6825,5152.8
7681,4710.1
8537,4511.9
9393,5326.1
10249,0.0
11105,4168.9
11961,7509.1
12817,7600.8
13673,8038.0
14529,8983.0
15385,10734.8
16241,0.0
17097,4369.6
17953,5585.4
18809,5744.4
19665,4723.6
20521,5496.1
21377,6696.2
22233,0.0
23089,3845.9
23945,6688.2
24801,7062.7
25657,8041.0
26513,8293.2
27369,11595.3
28225,0.0
29081,3608.2
29937,5967.8
30793,5707.4
31649,5625.9
32505,5441.4
33361,6796.9
34217,0.0
35073,3934.3
35929,6355.1
36785,7430.3
37641,7571.3
38497,8229.7
39353,11682.0
40209,0.0
41065,3346.3
834,6307.1
1690,6107.8
2546,6885.8
3402,8824.1
4258,0.0
5114,5733.7
5970,5543.6
6826,5952.9
7682,5909.7
8538,5633.0
9394,6573.6
10250,0.0
11106,5548.9
11962,6440.3
12818,6649.3
13674,6547.0
14530,6530.1
15386,8436.4
16242,0.0
17098,5950.8
17954,6230.1
18810,5504.2
19666,5343.1
20522,5228.2
21378,5988.6
22234,0.0
23090,5574.4
23946,6006.8
24802,6106.0
25658,6064.1
26514,6121.5
27370,8602.1
28226,0.0
29082,5721.4
29938,5396.2
30794,5985.4
31650,5696.9
32506,5265.5
33362,6003.2
34218,0.0
35074,5856.2
35930,5895.8
36786,6105.5
37642,6164.7
38498,6980.5
39354,8616.3
40210,0.0
41066,5617.7
835,5185.1
1691,5503.3
2547,6138.0
3403,7771.5
4259,0.0
5115,2784.7
5971,5185.3
6827,4872.8
7683,4391.8
8539,4546.7
9395,5033.4
10251,0.0
11107,3182.2
11963,6021.1
12819,6454.3
13675,6529.9
14531,7124.0
15387,7371.4
16243,0.0
17099,3315.8
17955,4530.0
18811,4885.3
19667,4573.9
20523,4543.6
21379,5105.5
22235,0.0
23091,3141.3
23947,5483.6
24803,5801.5
25659,5857.3
26515,6085.3
27371,6685.9
28227,0.0
29083,3184.3
29939,4671.7
30795,4844.5
31651,4675.9
32507,4719.5
33363,5018.6
34219,0.0
35075,2892.9
35931,5104.2
36787,5342.0
37643,5245.4
38499,5744.5
39355,7474.9
40211,0.0
41067,2931.5
836,9276.8
1692,9526.0
2548,10474.5
3404,13366.2
4260,0.0
5116,10246.3
5972,10243.8
6828,9650.9
7684,9844.0
8540,10078.0
9396,9496.0
10252,0.0
11108,10312.4
11964,11037.0
12820,9529.8
13676,10346.7
14532,10804.3
15388,11961.4
16244,0.0
17100,10567.2
17956,9906.7
18812,9391.9
19668,9745.5
20524,9435.8
21380,9995.9
22236,0.0
23092,8830.7
23948,10487.3
24804,9028.0
25660,9474.9
26516,9997.8
27372,12401.2
28228,0.0
29084,9180.4
29940,10040.1
30796,9542.2
31652,9799.3
32508,9745.1
33364,10203.8
34220,0.0
35076,9652.1
35932,10201.0
36788,9746.1
37644,9429.5
38500,10920.8
39356,14234.4
40212,0.0
41068,9079.5
837,8297.4
1693,8757.2
2549,9327.2
3405,11611.9
4261,0.0
5117,6296.3
5973,7497.5
6829,6702.8
7685,6819.6
8541,7500.6
9397,7801.2
10253,0.0
11109,6779.2
11965,8827.6
12821,9076.6
13677,9196.6
14533,9809.2
15389,11455.2
16245,0.0
17101,7321.6
17957,8556.4
18813,8133.2
19669,7725.1
20525,7981.4
21381,8001.9
22237,0.0
23093,7342.2
23949,9017.0
24805,8711.8
25661,8367.6
26517,10258.1
27373,12359.8
28229,0.0
29085,7157.4
29941,8187.3
30797,7153.6
31653,6893.1
32509,7152.1
33365,8710.6
34221,0.0
35077,6778.8
35933,8936.7
36789,8574.3
37645,8921.7
38501,9010.5
39357,12017.3
40213,0.0
41069,6562.5
838,11346.1
1694,10974.0
2550,10853.8
3406,13288.7
4262,0.0
5118,10337.0
5974,11628.0
6830,10149.9
7686,9676.4
8542,11002.0
9398,11085.3
10254,0.0
11110,9914.5
11966,11093.4
12822,11054.4
13678,10461.4
14534,11190.0
15390,13590.8
16246,0.0
17102,11181.1
17958,12179.3
18814,14273.9
19670,13772.0
20526,15086.5
21382,15188.3
22238,0.0
23094,12360.7
23950,10385.0
24806,10746.9
25662,11150.0
26518,11613.4
27374,16160.6
28230,0.0
29086,0.0
29942,10216.2
30798,9879.4
31654,12379.6
32510,10352.4
33366,13647.9
34222,0.0
35078,12430.6
35934,11077.1
36790,10626.5
37646,10883.3
38502,11606.4
39358,13308.4
40214,0.0
41070,10288.9
839,4114.2
1695,4289.3
2551,4772.0
3407,6546.9
4263,0.0
5119,4027.4
5975,4202.5
6831,3382.7
7687,3803.8
8543,3725.4
9399,4118.5
10255,0.0
11111,4104.6
11967,4424.0
12823,4362.4
13679,4385.3
14535,4712.2
15391,6422.5
16247,0.0
17103,5370.3
17959,4573.1
18815,4311.0
19671,4213.0
20527,3964.7
21383,3947.4
22239,0.0
23095,4757.3
23951,4378.7
24807,4254.8
25663,4350.0
26519,4726.5
27375,6385.0
28231,0.0
29087,0.0
29943,4098.4
30799,3820.4
31655,4338.5
32511,4133.1
33367,4774.0
34223,0.0
35079,4906.2
35935,4555.1
36791,4624.4
37647,4596.3
38503,4924.2
39359,6342.5
40215,0.0
41071,4746.5
840,5286.1
1696,5751.5
2552,6528.4
3408,6974.0
4264,0.0
5120,4825.9
5976,5268.0
6832,5278.8
7688,5323.9
8544,5450.9
9400,5265.6
10256,0.0
11112,4638.7
11968,6861.4
12824,5891.0
13680,6697.2
14536,7070.6
15392,8287.9
16248,0.0
17104,4787.6
17960,6455.1
18816,6330.0
19672,5824.6
20528,6148.8
21384,6794.3
22240,0.0
23096,4682.4
23952,5821.8
24808,6063.3
25664,6149.4
26520,6881.7
27376,8266.3
28232,0.0
29088,5070.7
29944,5295.1
30800,5159.7
31656,5199.5
32512,5483.8
33368,4933.9
34224,0.0
35080,4806.2
35936,5605.1
36792,5644.5
37648,5905.8
38504,6231.5
39360,8107.2
40216,0.0
41072,5084.9
841,0.0
1697,0.0
2553,0.0
3409,0.0
4265,11910.6
5121,6906.9
5977,9154.9
6833,8940.4
7689,9151.5
8545,9178.9
9401,9887.5
10257,11985.1
11113,6744.9
11969,9411.0
12825,9341.3
13681,9414.1
14537,9147.2
15393,9503.8
16249,11048.2
17105,7320.0
17961,8357.9
18817,8314.8
19673,7887.5
20529,7721.0
21385,9250.3
22241,12669.2
23097,6716.0
23953,8672.1
24809,8480.6
25665,8536.5
26521,8836.7
27377,9407.6
28233,12501.7
29089,6888.2
29945,8757.2
30801,8033.2
31657,7867.5
32513,8002.5
33369,8236.8
34225,12526.2
35081,6789.4
35937,8958.8
36793,9043.9
37649,8973.1
38505,9330.6
39361,9882.1
40217,12767.6
41073,6826.7
842,8069.3
1698,8258.1
2554,9071.9
3410,11182.7
4266,4398.4
5122,6848.5
5978,6897.9
6834,7452.1
7690,7413.2
8546,7242.5
9402,8195.7
10258,4532.4
11114,7529.9
11970,9342.2
12826,9795.4
13682,9231.9
14538,10144.8
15394,11706.9
16250,5643.9
17106,7821.3
17962,10434.6
18818,8503.3
19674,8676.9
20530,8241.4
21386,9307.2
22242,5435.5
23098,7785.4
23954,9249.1
24810,10134.8
25666,9366.1
26522,10367.6
27378,12779.2
28234,5552.2
29090,8071.7
29946,9269.3
30802,9182.6
31658,9657.1
32514,9262.8
33370,10225.0
34226,5728.6
35082,7861.9
35938,9631.5
36794,10960.4
37650,10914.6
38506,11496.2
39362,13176.1
40218,5699.8
41074,8760.8
843,5335.6
1699,5631.2
2555,6269.6
3411,8138.9
4267,0.0
5123,3030.0
5979,5010.3
6835,4713.6
7691,4587.5
8547,4656.0
9403,5060.8
10259,0.0
11115,2964.2
11971,5710.9
12827,5828.7
13683,6501.1
14539,7424.8
15395,7402.6
16251,0.0
17107,3148.1
17963,5303.0
18819,4721.5
19675,4345.0
20531,4316.7
21387,4872.6
22243,0.0
23099,3167.1
23955,5883.6
24811,5529.2
25667,6363.7
26523,7003.4
27379,8546.4
28235,0.0
29091,3189.7
29947,5248.5
30803,4584.1
31659,4393.7
32515,4610.2
33371,4479.8
34227,0.0
35083,2933.5
35939,5176.3
36795,5165.4
37651,5741.3
38507,6800.3
39363,7648.2
40219,0.0
41075,2941.7
844,9617.8
1700,10469.5
2556,11330.9
3412,14238.5
4268,0.0
5124,8677.3
5980,9301.1
6836,9084.9
7692,9997.3
8548,9466.1
9404,10230.8
10260,0.0
11116,9032.7
11972,10825.3
12828,10955.3
13684,10794.6
14540,12019.2
15396,13148.0
16252,0.0
17108,9132.9
17964,9682.6
18820,8985.7
19676,8774.2
20532,8784.1
21388,11004.9
22244,0.0
23100,7769.4
23956,10082.0
24812,10767.3
25668,9843.5
26524,11227.7
27380,14268.8
28236,0.0
29092,7698.0
29948,8828.3
30804,8513.1
31660,8256.0
32516,8463.6
33372,9975.9
34228,0.0
35084,8123.9
35940,10128.6
36796,9724.5
37652,9375.7
38508,11811.6
39364,14825.4
40220,0.0
41076,7801.6
845,6291.2
1701,6618.1
2557,7899.7
3413,8361.7
4269,0.0
5125,5939.9
5981,5345.5
6837,6665.8
7693,6837.5
8549,6890.2
9405,7114.7
10261,0.0
11117,5680.4
11973,6937.3
12829,6712.4
13685,6397.5
14541,7458.5
15397,8322.9
16253,0.0
17109,6117.8
17965,5888.6
18821,6548.2
19677,6432.3
20533,6413.2
21389,6877.2
22245,0.0
23101,5786.6
23957,6969.5
24813,6529.7
25669,7037.3
26525,7579.4
27381,8768.7
28237,0.0
29093,0.0
29949,5535.3
30805,5769.5
31661,6014.3
32517,6155.0
33373,6556.5
34229,0.0
35085,5183.9
35941,6747.4
36797,7169.8
37653,7589.1
38509,8275.6
39365,9716.8
40221,0.0
41077,5888.0
846,5083.7
1702,5400.2
2558,5540.6
3414,8017.6
4270,0.0
5126,5337.0
5982,5216.1
6838,3764.6
7694,4583.5
8550,4774.0
9406,5035.4
10262,0.0
11118,5256.2
11974,5830.8
12830,5624.5
13686,6217.0
14542,6193.8
15398,7700.6
16254,0.0
17110,4934.8
17966,4797.8
18822,4332.7
19678,4261.9
20534,4572.8
21390,3673.8
22246,0.0
23102,5060.5
23958,5281.5
24814,5035.7
25670,4982.5
26526,5475.0
27382,6962.5
28238,0.0
29094,4962.5
29950,5053.4
30806,3650.5
31662,4068.6
32518,4538.5
33374,4513.3
34230,0.0
35086,5083.1
35942,5360.8
36798,5194.9
37654,5540.5
38510,6297.2
39366,7700.9
40222,0.0
41078,5648.6
847,6075.1
1703,5987.7
2559,5133.9
3415,7208.7
4271,0.0
5127,4811.6
5983,6629.7
6839,7622.6
7695,6893.9
8551,6653.9
9407,6757.8
10263,0.0
11119,4822.8
11975,6051.2
12831,5838.2
13687,6839.0
14543,5886.2
15399,7876.2
16255,0.0
17111,5726.1
17967,5230.5
18823,5063.9
19679,4736.9
20535,4999.7
21391,5183.8
22247,0.0
23103,5612.4
23959,7954.7
24815,7614.9
25671,7739.2
26527,6328.4
27383,6642.6
28239,0.0
29095,0.0
29951,4751.2
30807,5022.2
31663,5301.8
32519,4887.7
33375,5244.4
34231,0.0
35087,5377.8
35943,8376.7
36799,7281.1
37655,7237.3
38511,5946.5
39367,7521.6
40223,0.0
41079,5706.1
848,4898.7
1704,4825.9
2560,5622.5
3416,6221.6
4272,0.0
5128,4561.2
5984,3947.0
6840,3949.3
7696,4033.0
8552,3967.0
9408,4100.1
10264,0.0
11120,4355.8
11976,4921.2
12832,5062.5
13688,4963.7
14544,5783.6
15400,7790.7
16256,0.0
17112,5183.6
17968,4954.8
18824,4122.8
19680,4335.2
20536,4429.7
21392,4293.7
22248,0.0
23104,4603.1
23960,4862.4
24816,4907.0
25672,5279.3
26528,5830.7
27384,7881.4
28240,0.0
29096,4869.8
29952,5221.6
30808,4241.9
31664,4098.8
32520,4351.4
33376,4835.5
34232,0.0
35088,4435.0
35944,5670.8
36800,5809.9
37656,5190.4
38512,6175.4
39368,8781.2
40224,0.0
41080,5047.3
849,4850.4
1705,5209.7
2561,5859.7
3417,6649.0
4273,0.0
5129,2978.5
5985,4638.7
6841,4777.5
7697,4653.5
8553,4682.3
9409,5217.9
10265,0.0
11121,3325.5
11977,5854.7
12833,4287.3
13689,5749.9
14545,5715.4
15401,6406.1
16257,0.0
17113,3393.7
17969,5768.0
18825,5015.8
19681,4898.0
20537,4880.8
21393,4984.5
22249,0.0
23105,3142.8
23961,5470.9
24817,5331.1
25673,5292.5
26529,6184.7
27385,6701.0
28241,0.0
29097,2956.0
29953,5176.6
30809,4497.3
31665,4584.1
32521,4600.7
33377,4729.5
34233,0.0
35089,2731.7
35945,5053.2
36801,5382.8
37657,4958.9
38513,6399.1
39369,7091.5
40225,0.0
41081,2775.4
850,8060.4
1706,7774.6
2562,6547.3
3418,7511.1
4274,0.0
5130,3577.0
5986,5852.9
6842,6526.4
7698,6419.1
8554,6632.5
9410,7505.4
10266,0.0
11122,4020.2
11978,6513.9
12834,6842.1
13690,7147.9
14546,6933.9
15402,8046.9
16258,0.0
17114,4099.7
17970,6233.5
18826,7042.2
19682,6825.0
20538,6569.7
21394,6452.6
22250,0.0
23106,3353.7
23962,8035.7
24818,8151.5
25674,7840.5
26530,6933.1
27386,8119.8
28242,0.0
29098,4143.3
29954,6238.3
30810,6961.2
31666,6471.6
32522,6893.6
33378,7874.3
34234,0.0
35090,4691.1
35946,5933.9
36802,6101.0
37658,6204.3
38514,7305.5
39370,8445.1
40226,0.0
41082,3846.6
851,4748.1
1707,4628.8
2563,4646.0
3419,6416.6
4275,0.0
5131,3904.8
5987,6739.1
6843,4392.6
7699,4349.0
8555,5358.6
9411,4670.2
10267,0.0
11123,4422.9
11979,4435.8
12835,4516.2
13691,4834.3
14547,5236.9
15403,6086.1
16259,0.0
17115,3998.9
17971,4850.9
18827,4653.9
19683,4800.5
20539,4645.4
21395,4815.3
22251,0.0
23107,4217.6
23963,4309.5
24819,4393.6
25675,4752.6
26531,5159.3
27387,6104.5
28243,0.0
29099,0.0
29955,4717.4
30811,4352.0
31667,4807.0
32523,4864.5
33379,5048.3
34235,0.0
35091,3986.7
35947,4599.2
36803,4734.2
37659,4960.2
38515,5844.8
39371,6554.1
40227,0.0
41083,4196.4
852,5337.0
1708,5607.0
2564,6055.5
3420,7215.8
4276,0.0
5132,2771.3
5988,5445.3
6844,4647.2
7700,4554.1
8556,4819.4
9412,5198.9
10268,0.0
11124,2619.3
11980,5411.8
12836,5561.5
13692,5965.7
14548,6259.8
15404,7954.7
16260,0.0
17116,2589.3
17972,5008.2
18828,4513.7
19684,4098.5
20540,4105.2
21396,4353.6
22252,0.0
23108,2498.0
23964,5001.0
24820,5149.5
25676,5523.4
26532,5680.2
27388,6850.7
28244,0.0
29100,2965.3
29956,4784.4
30812,4603.6
31668,4187.3
32524,4362.6
33380,4167.4
34236,0.0
35092,2567.0
35948,4380.5
36804,4901.0
37660,5095.6
38516,6123.3
39372,7256.1
40228,0.0
41084,2859.8
853,8430.2
1709,8603.1
2565,9998.0
3421,12834.3
4277,0.0
5133,7159.4
5989,7653.8
6845,8136.5
7701,7375.0
8557,7420.7
9413,7710.4
10269,0.0
11125,7140.9
11981,9045.7
12837,9179.7
13693,9431.6
14549,10783.1
15405,14426.3
16261,0.0
17117,8048.5
17973,8896.4
18829,8413.3
19685,7223.1
20541,7295.3
21397,8143.8
22253,0.0
23109,7790.5
23965,8996.1
24821,8753.4
25677,9990.0
26533,10632.2
27389,15078.4
28245,0.0
29101,7471.6
29957,7427.3
30813,7660.4
31669,7486.0
32525,7925.9
33381,8314.8
34237,0.0
35093,7354.8
35949,8759.4
36805,9043.9
37661,9065.3
38517,9856.7
39373,13997.6
40229,0.0
41085,7175.6
854,6630.2
1710,6713.8
2566,7023.9
3422,7818.2
4278,0.0
5134,5260.1
5990,5575.7
6846,6461.2
7702,6547.4
8558,6448.1
9414,6893.4
10270,0.0
11126,5373.5
11982,6876.2
12838,7047.8
13694,7006.4
14550,7711.6
15406,9283.4
16262,0.0
17118,5697.6
17974,6600.5
18830,6732.1
19686,6794.8
20542,6762.5
21398,8123.4
22254,0.0
23110,5057.0
23966,7576.1
24822,7601.1
25678,7133.7
26534,7611.4
27390,8042.5
28246,0.0
29102,5023.4
29958,5947.2
30814,6313.5
31670,6274.7
32526,5943.1
33382,6935.6
34238,0.0
35094,5163.4
35950,7146.5
36806,6916.4
37662,7380.1
38518,7919.4
39374,9129.7
40230,0.0
41086,5717.8
855,19913.4
1711,19489.2
2567,19199.1
3423,22966.9
4279,0.0
5135,21179.4
5991,20639.2
6847,19886.7
7703,20263.1
8559,18951.0
9415,22295.4
10271,0.0
11127,21751.3
11983,22349.9
12839,20491.9
13695,22132.3
14551,22467.5
15407,22408.2
16263,0.0
17119,21803.5
17975,19725.3
18831,19434.2
19687,18842.2
20543,19629.0
