Id,Sales
23826,4690.3247
24682,5027.6714
25538,5037.8916
26394,5509.5723
27250,6349.383
28106,0.0
28962,2815.4219
29818,3474.2688
30674,3542.7312
31530,3549.9304
32386,3703.2976
33242,4334.6387
34098,0.0
34954,2813.0928
35810,4715.347
36666,4926.3794
37522,4904.315
38378,5363.507
39234,6668.0713
40090,0.0
40946,2933.2373
715,7242.0825
1571,6737.16
2427,7580.41
3283,8889.717
4139,0.0
4995,5867.335
5851,6179.642
6707,5902.682
7563,5524.059
8419,5621.818
9275,6517.2983
10131,0.0
10987,5498.584
11843,7629.706
12699,7000.702
13555,7018.533
14411,7624.6064
15267,9541.878
16123,0.01636386
16979,5621.979
17835,6237.9985
18691,5539.255
19547,5441.551
20403,5497.944
21259,6568.0337
22115,0.0
22971,5446.884
23827,7854.164
24683,7319.491
25539,7318.3745
26395,7928.7847
27251,10256.266
28107,0.0
28963,5466.287
29819,6086.49
30675,5808.832
31531,5471.9106
32387,5541.1206
33243,6684.124
34099,0.0
34955,5448.058
35811,7842.898
36667,7442.953
37523,7213.493
38379,7815.1567
39235,9897.185
40091,0.0
40947,5806.1343
716,7202.129
1572,7208.2593
2428,8153.4966
3284,9540.203
4140,0.037798643
4996,6364.4746
5852,6384.643
6708,5718.0986
7564,5559.613
8420,5635.2183
9276,6731.4307
10132,0.041184425
10988,6385.2456
11844,8234.541
12700,7885.7583
13556,7686.255
14412,8708.754
15268,10582.351
16124,0.07432771
16980,6856.063
17836,6922.701
18692,6295.0806
19548,6009.272
20404,5929.1353
21260,6233.49
22116,0.050008774
22972,6286.0684
23828,8106.6445
24684,7817.0576
25540,7648.8984
26396,8253.507
27252,9919.582
28108,0.039036155
28964,6220.376
29820,6231.796
30676,5623.3413
31532,5612.9717
32388,5686.3076
33244,6663.474
34100,0.038176775
34956,6215.228
35812,7961.9775
36668,7551.0767
37524,7488.1694
38380,7849.4536
39236,9936.398
40092,0.016887307
40948,6658.0425
717,6324.384
1573,6393.9365
2429,7303.696
3285,8464.235
4141,0.0
4997,3646.5635
5853,4964.632
6709,4903.0938
7565,4945.8296
8421,5073.9604
9277,5595.524
10133,0.0
10989,4464.126
11845,7044.851
12701,7101.4873
13557,7179.5845
14413,8018.3267
15269,9286.122
16125,0.0048981905
16981,4337.129
17837,5303.203
18693,5076.642
19549,4993.67
20405,4995.204
21261,5452.4927
22117,0.0
22973,4220.9165
23829,6453.793
24685,6473.6943
25541,6618.5767
26397,7167.597
27253,8512.935
28109,0.0
28965,4893.021
29821,5785.144
30677,5700.4326
31533,5977.476
32389,6332.1343
33245,7013.568
34101,0.0
34957,4181.5664
35813,7222.4707
36669,4479.7046
37525,6307.7446
38381,6783.0044
39237,7666.6616
40093,0.0
40949,4434.071
718,7796.722
1574,7715.5474
2430,8778.396
3286,10767.021
4142,0.020967722
4998,7060.922
5854,6866.8486
6710,6333.989
7566,6317.8784
8422,6457.937
9278,7132.8154
10134,0.009738803
10990,7062.963
11846,9035.868
12702,8572.422
13558,8655.029
14414,9656.07
15270,11454.003
16126,0.061543465
16982,7248.606
17838,7089.8735
18694,6886.5127
19550,6335.336
20406,6313.794
21262,7008.706
22118,0.030195236
22974,6955.1313
23830,8512.91
24686,8293.072
25542,8310.556
26398,9000.508
27254,10844.865
28110,0.023477316
28966,6988.6465
29822,6738.3105
30678,6357.8916
31534,6340.2324
32390,6279.5244
33246,7022.2695
34102,0.023477316
34958,6988.6465
35814,8864.68
36670,8267.783
37526,8162.0474
38382,8862.761
39238,10927.908
40094,0.051776648
40950,8100.6777
719,6039.958
1575,6068.5776
2431,6832.4897
3287,7900.3027
4143,0.002399087
4999,3781.5889
5855,4831.31
6711,4756.1787
7567,4778.7163
8423,4884.515
9279,5386.609
10135,0.0369246
10991,4342.8335
11847,6632.8594
12703,6698.0625
13559,6729.8003
14415,7359.4497
15271,8650.325
16127,0.04372537
16983,4506.1216
17839,5635.568
18695,5306.295
19551,5198.979
20407,5299.6685
21263,6196.405
22119,0.018879533
22975,3787.766
23831,6100.3813
24687,6140.4873
25543,6084.488
26399,6620.761
27255,7992.198
28111,0.0031049252
28967,4082.1882
29823,4981.1724
30679,4843.478
31535,4855.889
32391,4949.9214
33247,5486.356
34103,0.0
34959,4276.304
35815,6465.7773
36671,6435.665
37527,6452.156
38383,7020.8296
39239,8744.47
40095,0.0
40951,4586.154
720,6424.6436
1576,6435.125
2432,7159.999
3288,8337.55
4144,0.0
5000,4468.3994
5856,5551.876
6712,5216.1206
7568,5261.5894
8424,5466.939
9280,5995.44
10136,0.0
10992,4845.913
11848,8012.0957
12704,7540.5327
13560,7679.081
14416,8319.438
15272,10116.811
16128,0.0
16984,5607.7383
17840,4780.745
18696,6324.4443
19552,5898.0557
20408,5997.304
21264,6471.54
22120,0.0
22976,5153.643
23832,7767.1665
24688,7669.719
25544,7739.4053
26400,8383.904
27256,10276.123
28112,0.0
28968,5208.623
29824,5983.8364
30680,5778.344
31536,5826.1836
32392,5804.24
33248,6648.676
34104,0.0
34960,5208.623
35816,7814.7095
36672,7560.2866
37528,7526.2554
38384,8093.31
39240,9760.944
40096,0.0
40952,5571.584
721,4368.2188
1577,4441.868
2433,4961.006
3289,5589.245
4145,1469.5464
5001,3107.9011
5857,3460.1853
6713,3437.435
7569,3495.395
8425,3572.7874
9281,3823.021
10137,1527.0221
10993,3229.4097
11849,4576.0244
12705,4699.747
13561,4759.0967
14417,5192.675
15273,6579.8535
16129,1891.4004
16985,4590.539
17841,5063.034
18697,4668.569
19553,4696.5835
20409,4767.712
21265,5037.642
22121,1850.2102
22977,4783.345
23833,6302.5425
24689,6130.2637
25545,6233.1455
26401,6710.596
27257,8096.3364
28113,1833.4398
28969,4446.226
29825,4982.061
30681,4693.52
31537,4805.764
32393,4801.7363
33249,5322.11
34105,2005.4202
34961,4830.1855
35817,6416.064
36673,6237.2017
37529,6374.2803
38385,6920.4434
39241,8105.933
40097,2114.6792
40953,5093.2886
722,6965.614
1578,6998.619
2434,7654.6787
3290,9343.772
4146,0.0
5002,4426.2275
5858,6307.859
6714,6321.857
7570,6309.7363
8426,6405.718
9282,7060.491
10138,0.007079959
10994,4042.164
11850,7085.716
12706,7221.7266
13562,7096.9233
14418,7708.331
15274,9275.81
16130,0.04612124
16986,4943.24
17842,6597.903
18698,6410.9194
19554,6188.9385
20410,6220.1685
21266,6836.121
22122,0.01867032
22978,4290.2
23834,7191.9487
24690,7447.9243
25546,7281.4097
26402,8065.799
27258,10059.532
28114,0.008029938
28970,3022.7056
29826,6506.3857
30682,6555.3286
31538,6751.6665
32394,6278.2847
33250,6938.1094
34106,0.0
34962,4451.0044
35818,7481.173
36674,7457.656
37530,7441.0366
38386,8242.619
39242,10090.666
40098,0.016281366
40954,5544.52
723,7309.752
1579,7199.6704
2435,7998.192
3291,9856.733
4147,0.0
5003,4767.5117
5859,5674.6587
6715,5710.1685
7571,5597.5737
8427,5796.9536
9283,6679.2554
10139,0.00060629845
10995,4926.1396
11851,7539.9717
12707,7834.128
13563,7646.5864
14419,8530.067
15275,10584.966
16131,0.047186255
16987,5052.266
17843,6006.034
18699,6030.989
19555,5665.637
20411,5736.23
21267,6261.3423
22123,0.009418845
22979,4870.0093
23835,7166.681
24691,7529.1416
25547,7360.8115
26403,8115.193
27259,10070.207
28115,0.0045005083
28971,4846.283
29827,5707.081
30683,5769.5215
31539,5640.526
32395,5610.536
33251,6627.775
34107,0.009635091
34963,4871.059
35819,7160.566
36675,7332.0825
37531,7121.572
38387,7696.731
39243,9586.75
40099,0.0
40955,5151.9966
724,5920.173
1580,5948.2246
2436,6743.229
3292,7855.123
4148,0.0
5004,3394.632
5860,4779.66
6716,4681.028
7572,4692.5977
8428,4794.0156
9284,5326.1675
10140,0.0030145645
10996,3860.003
11852,6511.4517
12708,6566.4053
13564,6597.519
14420,7361.563
15276,8529.263
16132,0.054625154
16988,4304.798
17844,5646.792
18700,5446.941
19556,5443.7935
20412,5411.3486
21268,5936.611
22124,0.029519916
22980,3618.5298
23836,6222.5596
24692,6314.1675
25548,6327.0024
26404,6903.7305
27260,8259.657
28116,0.013580561
28972,3562.489
29828,5003.893
30684,4886.0063
31540,4864.1177
32396,4955.7656
33252,5480.4355
34108,0.00085031986
34964,4085.246
35820,6547.6177
36676,6584.581
37532,6555.085
38388,7168.773
39244,8929.171
40100,0.0
40956,4443.784
725,6956.4185
1581,7032.9204
2437,7825.1216
3293,9617.678
4149,0.0
5005,4451.2676
5861,5520.546
6717,5461.81
7573,5392.0063
8429,5629.346
9285,6455.468
10141,0.0
10997,4596.459
11853,7530.377
12709,7455.458
13565,7503.4766
14421,8109.042
15277,9437.358
16133,0.0
16989,4515.002
17845,5643.6313
18701,5316.96
19557,5257.7764
20413,5332.3237
21269,5820.468
22125,0.0
22981,4374.3813
23837,6993.7744
24693,7002.318
25549,7044.3335
26405,7575.0835
27261,9517.609
28117,0.0
28973,4333.601
29829,5368.9375
30685,5206.4727
31541,5237.714
32397,5402.6323
33253,6334.7017
34109,0.0
34965,4353.061
35821,7159.487
36677,6986.58
37533,6982.8228
38389,7508.939
39245,9327.39
40101,0.0
40957,4734.005
726,6759.16
1582,6776.3765
2438,7629.124
3294,8946.844
4150,0.0
5006,5763.306
5862,5863.5474
6718,5445.0137
7574,5315.4185
8430,5444.0376
9286,6516.503
10142,0.0
10998,5683.8516
11854,7615.7104
12710,7360.4116
13566,7204.005
14422,7978.39
15278,9510.886
16134,0.0
16990,5664.7783
17846,5870.559
18702,5259.0054
19558,5509.5195
20414,5268.525
21270,5829.513
22126,0.0
22982,5530.2324
23838,7280.0625
24694,6930.834
25550,6945.446
26406,7522.0786
27262,9625.836
28118,0.0
28974,5548.5405
29830,5654.5806
30686,5214.0464
31542,5191.08
32398,5302.278
33254,6343.953
34110,0.0
34966,5548.5405
35822,7304.1626
36678,6992.347
37534,6980.206
38390,7414.2783
39246,8739.1
40102,0.0
40958,6008.974
727,9542.733
1583,9762.378
2439,10538.406
3295,12534.039
4151,0.0
5007,6948.3813
5863,7983.764
6719,8044.2637
7575,8016.2773
8431,7855.4375
9287,8923.6455
10143,0.030471802
10999,6663.5825
11855,10246.381
12711,10074.473
13567,10060.031
14423,11100.235
15279,12348.319
16135,0.07787812
16991,6713.8677
17847,7613.1323
18703,7320.022
19559,6946.7773
20415,6998.065
21271,7843.8477
22127,0.05601704
22983,6577.676
23839,9841.693
24695,9670.586
25551,9708.856
26407,10196.214
27263,12502.436
28119,0.046033382
28975,6515.4834
29831,7349.8604
30687,7191.6816
31543,6926.829
32399,6977.969
33255,7940.591
34111,0.046033382
34967,6515.4834
35823,9866.619
36679,9674.719
37535,9537.393
38391,10016.144
39247,11921.035
40103,0.016289711
40959,7368.7495
728,6098.618
1584,5973.9136
2440,6560.389
3296,7936.971
4152,0.040282488
5008,4941.458
5864,4981.9756
6720,4668.2393
7576,4551.1553
8432,4577.928
9288,5270.9175
10144,0.037184477
11000,4996.424
11856,6758.709
12712,6496.891
13568,6337.3545
14424,7082.202
15280,7994.203
16136,0.05332446
16992,4951.801
17848,5161.7065
18704,4610.612
19560,4471.1875
20416,4512.3154
21272,5081.1235
22128,0.025107145
22984,4402.3105
23840,6251.842
24696,6021.16
25552,5870.7383
26408,6404.258
27264,7863.7812
28120,0.015552998
28976,4774.1875
29832,4896.3916
30688,4523.253
31544,4500.949
32400,4681.671
33256,5319.801
34112,0.015552998
34968,4774.1875
35824,6452.316
36680,6142.7485
37536,6115.692
38392,6624.6084
39248,7834.2847
40104,0.0009213686
40960,5420.4614
729,4654.3623
1585,4694.9395
2441,4958.541
3297,5632.558
4153,0.002580762
5009,3402.2476
5865,4174.1694
6721,3970.4336
7577,4009.6594
8433,4161.368
9289,4571.156
10145,0.005548954
11001,3081.6606
11857,4651.8545
12713,4493.245
13569,4560.403
14425,4996.667
15281,5689.536
16137,0.063213825
16993,3685.2822
17849,4514.111
18705,4131.5923
19561,4178.428
20417,4322.5615
21273,4788.2573
22129,0.032838345
22985,3226.9707
23841,4805.3057
24697,4722.8013
25553,4751.141
26409,5187.224
27265,6031.432
28121,0.017147064
28977,0.2536683
29833,4361.873
30689,4221.863
31545,2662.7542
32401,3938.0547
33257,4709.0273
34113,0.020391345
34969,3376.4426
35825,5744.925
36681,5527.622
37537,5546.0645
38393,6034.8906
39249,6843.271
40105,0.054383516
40961,4244.269
730,6063.301
1586,5972.392
2442,6703.246
3298,8101.45
4154,0.056323767
5010,5364.315
5866,5240.7075
6722,4708.2456
7578,4712.2534
8434,4789.0977
9290,5388.603
10146,0.053177953
11002,5348.339
11858,6893.0513
12714,6386.397
13570,6391.833
14426,7087.7505
15282,8220.612
16138,0.11255169
16994,5550.494
17850,5538.0347
18706,4874.694
19562,4769.8135
20418,4834.449
21274,5367.002
22130,0.08309543
22986,5403.5034
23842,6552.378
24698,6324.1006
25554,6298.1978
26410,6710.1226
27266,8318.033
28122,0.07632077
28978,5369.7007
29834,5313.6997
30690,4781.142
31546,4741.3076
32402,4834.371
33258,5434.47
34114,0.07632077
34970,5369.7007
35826,6692.309
36682,6200.407
37538,6162.655
38394,6667.55
39250,7932.347
40106,0.049686432
40962,5946.744
731,7015.4478
1587,6883.065
2443,7713.0747
3299,9024.887
4155,0.032509685
5011,5999.3584
5867,6102.581
6723,5339.3066
7579,5474.85
8435,5569.7563
9291,6066.83
10147,0.01984799
11003,6342.9487
11859,8380.227
12715,7927.2646
13571,7707.5596
14427,8575.317
15283,10145.374
16139,0.064379215
16995,6287.5312
17851,6591.2983
18707,5761.2944
19563,5708.562
20419,5653.1943
21275,6244.3267
22131,0.035865664
22987,6119.0645
23843,7837.02
24699,7418.82
25555,7586.6597
26411,8216.5205
27267,10317.577
28123,0.026211262
28979,6062.0347
29835,6195.424
30691,5750.062
31547,5575.6353
32403,5709.678
33259,6250.697
34115,0.026211262
34971,6062.0347
35827,7736.446
36683,7347.7437
37539,7286.53
38395,7891.4766
39251,9704.478
40107,0.0067219734
40963,6531.163
732,6683.8247
1588,6646.444
2444,7406.4683
3300,9082.188
4156,0.0
5012,5674.821
5868,5802.519
6724,5103.4673
7580,5166.4155
8436,5261.9756
9292,6147.3027
10148,0.0
11004,5875.1304
11860,7708.508
12716,7456.8877
13572,7319.4004
14428,7941.939
15284,10416.274
16140,0.046334267
16996,6569.569
17852,7098.589
18708,6052.536
19564,5763.2896
20420,5826.289
21276,6462.756
22132,0.007940173
22988,6257.044
23844,8080.7524
24700,7734.734
25556,7751.0405
26412,8387.487
27268,10591.126
28124,0.009105325
28980,6335.783
29836,6332.817
30692,5800.8364
31548,5725.9033
32404,5816.0005
33260,6811.109
34116,0.009105325
34972,6335.783
35828,8306.475
36684,7934.5493
37540,7868.2754
38396,8474.082
39252,10448.672
40108,0.0
40964,6996.123
733,4570.5713
1589,4574.497
2445,5196.401
3301,5830.086
4157,0.0
5013,2826.3953
5869,3523.6208
6725,3775.0364
7581,3571.4893
8437,3693.715
9293,3952.416
10149,0.0
11005,3050.242
11861,5313.0767
12717,5324.2373
13573,5328.81
14429,5866.2046
15285,6369.497
16141,0.0
16997,3098.8123
17853,4180.8364
18709,3893.0173
19565,3816.8845
20421,3936.8003
21277,4291.0063
22133,0.0
22989,2885.8418
23845,4685.987
24701,4680.6973
25557,4690.208
26413,5129.328
27269,5921.415
28125,0.0
28981,2948.162
29837,3871.8333
30693,3748.103
31549,3729.0693
32405,3846.2268
33261,4122.7344
34117,0.0
34973,2954.0774
35829,5084.9346
36685,5022.5186
37541,5000.0186
38397,5468.1436
39253,6390.5527
40109,0.0
40965,3128.7964
734,4144.579
1590,4218.5454
2446,4733.91
3302,5251.5664
4158,0.0
5014,2697.6128
5870,2861.387
6726,3288.3708
7582,3304.232
8438,3396.4526
9294,3648.4285
10150,0.0
11006,2774.5815
11862,4368.3354
12718,4430.215
13574,4401.5884
14430,4797.314
15286,5161.569
16142,0.0
16998,2590.266
17854,3445.7183
18710,3113.673
19566,3107.2756
20422,3247.5195
21278,3418.1196
22134,0.0
22990,2480.5686
23846,4025.088
24702,4167.3066
25558,4192.314
26414,4553.066
27270,5214.4346
28126,0.0
28982,2499.5725
29838,3218.5068
30694,3192.7974
31550,3143.0574
32406,3234.506
33262,3478.567
34118,0.0
34974,2440.1274
35830,3989.4312
36686,4004.9958
37542,4064.0007
38398,4332.787
39254,4952.8735
40110,0.0
40966,2723.5928
735,8141.1406
1591,8230.019
2447,9280.757
3303,10552.85
4159,0.0
5015,5687.0186
5871,6941.651
6727,6280.974
7583,6248.861
8439,6410.082
9295,7065.3076
10151,0.0
11007,5882.9307
11863,8938.297
12719,8590.085
13575,8608.112
14431,9362.738
15287,10804.333
16143,0.018718243
16999,5975.7085
17855,7336.8887
18711,6462.2256
19567,6395.2783
20423,6525.447
21279,7008.3984
22135,0.0
22991,5815.595
23847,8912.069
24703,8661.513
25559,8656.317
26415,9389.647
27271,11093.324
28127,0.0
28983,5944.147
29839,6836.6685
30695,6452.3467
31551,6439.558
32407,6506.876
33263,7148.2485
34119,0.0
34975,5878.006
35831,9408.267
36687,8681.61
37543,8642.532
38399,9350.271
39255,10815.034
40111,0.0
40967,6373.35
736,7487.8623
1592,7523.908
2448,8199.289
3304,8796.056
4160,12692.7
5016,5666.3887
5872,7199.238
6728,6297.158
7584,6372.9854
8440,6358.953
9296,6526.6606
10152,12597.941
11008,5680.9463
11864,8282.883
12720,7663.6133
13576,7700.5054
14432,8316.78
15288,8555.204
16144,14355.698
17000,5988.41
17856,6971.1973
18712,6194.703
19568,6045.5605
20424,6029.499
21280,6160.9033
22136,13786.597
22992,5598.6523
23848,7346.524
24704,6984.095
25560,6998.8193
26416,7538.454
27272,8735.184
28128,12222.011
28984,5266.2285
29840,6356.4546
30696,5835.499
31552,5796.6885
32408,5781.288
33264,6220.1504
34120,13873.852
34976,5699.541
35832,7743.917
36688,7164.938
37544,7133.3804
38400,7666.0547
39256,8296.269
40112,14222.023
40968,5917.926
737,5799.199
1593,5659.0537
2449,6427.1323
3305,7651.722
4161,0.0
5017,3331.2737
5873,4571.099
6729,4496.0874
7585,4416.0806
8441,4689.206
9297,5209.14
10153,0.0
11009,3357.5884
11865,5841.068
12721,5927.365
13577,5875.8813
14433,6539.9966
15289,7290.583
16145,0.0
17001,0.5169172
17857,4454.8525
18713,4217.592
19569,4196.475
20425,4344.267
21281,4785.5635
22137,0.0
22993,2839.4705
23849,4277.324
24705,5107.9966
25561,5175.9897
26417,5618.216
27273,6809.868
28129,0.0
28985,3005.7341
29841,4288.5923
30697,4203.2573
31553,4137.8516
32409,4331.795
33265,4855.074
34121,0.0
34977,2986.2444
35833,5383.4756
36689,5409.929
37545,5385.6943
38401,5911.6294
39257,6986.154
40113,0.0
40969,3941.8508
738,7926.7354
1594,7844.207
2450,8999.778
3306,11067.38
4162,0.016634226
5018,7123.1953
5874,6999.5938
6730,6422.8364
7586,6470.614
8442,6582.779
9298,7286.2173
10154,0.013281822
11010,7180.742
11866,9210.537
12722,8738.133
13578,8841.164
14434,10236.301
15290,12901.232
16146,0.058049202
17002,7425.602
17858,7650.774
18714,7216.7207
19570,6617.1943
20426,6611.92
21282,7374.508
22138,0.026804209
22994,7124.962
23850,9166.481
24706,8794.454
25562,8812.994
26418,9805.649
27274,11784.185
28130,0.012656808
28986,7026.7856
29842,7024.668
30698,6527.651
31554,6541.4126
32410,6551.222
33266,7326.092
34122,0.012656808
34978,7026.7856
35834,9025.153
36690,8439.439
37546,8442.192
38402,9183.028
39258,10978.502
40114,0.0
40970,7760.7905
739,6495.6396
1595,6486.501
2451,7258.382
3307,8302.475
4163,0.012639642
5019,6586.943
5875,6646.095
6731,6099.328
7587,6250.882
8443,6146.5464
9299,6903.3813
10155,0.027642608
11011,6198.456
11867,7828.66
12723,7193.9316
13579,7024.802
14435,7583.5415
15291,9646.34
16147,0.08586991
17003,7311.244
17859,7246.684
18715,6495.169
19571,6160.3804
20427,6243.493
21283,7237.173
22139,0.05892265
22995,6612.9795
23851,7977.7505
24707,7397.862
25563,7338.491
26419,7967.9106
27275,9871.834
28131,0.03281927
28987,0.46157253
29843,6820.6265
30699,6753.76
31555,5856.03
32411,6383.3213
33267,7169.3135
34123,0.042528033
34979,6510.5884
35835,7933.278
36691,7290.0684
37547,7229.3354
38403,7763.8926
39259,9376.697
40115,0.033844113
40971,7090.6646
740,6936.1045
1596,6884.47
2452,7810.0674
3308,9030.638
4164,0.0
5020,4807.433
5876,5781.801
6732,5530.7812
7588,5578.992
8444,5754.846
9300,6191.903
10156,0.0
11012,5243.693
11868,8089.351
12724,7879.503
13580,7948.183
14436,8963.893
15292,9941.944
16148,0.03775251
17004,5084.7163
17860,6484.4473
18716,5773.9917
19572,5628.138
20428,5814.8467
21284,6152.077
22140,0.00032544136
22996,4901.289
23852,7434.6943
24708,7320.755
25564,7364.681
26420,8105.616
27276,9392.675
28132,0.0
28988,4871.8354
29844,5962.9434
30700,5550.8647
31556,5596.7993
32412,5677.902
33268,6544.0835
34124,0.0
34980,4871.8354
35836,7336.945
36692,7041.425
37548,7053.5513
38404,7742.388
39260,9523.33
40116,0.0
40972,5371.468
741,5423.533
1597,5407.7314
2453,6083.3154
3309,7016.2573
4165,0.055671692
5021,4634.4175
5877,4569.996
6733,4132.2466
7589,4177.0615
8445,4280.2915
9301,4670.6357
10157,0.06509173
11013,4905.1895
11869,6431.9526
12725,5752.86
13581,5645.925
14437,6311.6924
15293,7504.3354
16149,0.04458797
17005,4681.5947
17861,4554.325
18717,4077.3662
19573,4103.611
20429,4177.4277
21285,4511.9023
22141,0.04170847
22997,4634.767
23853,6115.4062
24709,5846.107
25565,5813.377
26421,6379.3833
27277,7600.544
28133,0.029910922
28989,4582.266
29845,4463.479
30701,4132.751
31557,4109.612
32413,4060.2654
33269,4488.9097
34125,0.02404058
34981,4589.4883
35837,5824.839
36693,5471.0234
37549,5405.0347
38405,6013.125
39261,6953.413
40117,0.015053391
40973,4817.114
