Id,Sales
11017,6687.0
11873,7328.0
12729,7133.0
13585,7732.0
14441,7438.0
15297,9482.0
16153,0.0
17009,5960.0
17865,5607.0
18721,4976.0
19577,4427.0
20433,5321.0
21289,6270.0
22145,0.0
23001,4741.0
23857,6030.0
24713,6030.0
25569,6474.0
26425,8143.0
27281,9359.0
28137,0.0
28993,5224.0
29849,5252.0
30705,4498.0
31561,4693.0
32417,5605.0
33273,6270.0
34129,0.0
34985,4741.0
35841,6030.0
36697,6030.0
37553,6474.0
38409,8357.0
39265,9996.0
40121,0.0
40977,5290.0
746,10430.0
1602,10430.0
2458,10598.0
3314,12870.0
4170,0.0
5026,7480.0
5882,9082.0
6738,7428.0
7594,7523.0
8450,7523.0
9306,8083.0
10162,0.0
11018,8331.0
11874,10466.0
12730,10466.0
13586,10466.0
14442,12138.0
15298,14117.0
16154,0.0
17010,9583.0
17866,11409.0
18722,9439.0
19578,8473.0
20434,8473.0
21290,7458.0
22146,0.0
23002,7408.0
23858,10345.0
24714,10012.0
25570,10224.0
26426,10735.0
27282,15559.0
28138,0.0
28994,7408.0
29850,7408.0
30706,8626.0
31562,9439.0
32418,7242.0
33274,8980.0
34130,0.0
34986,7408.0
35842,9480.0
36698,11163.0
37554,11192.0
38410,11784.0
39266,15559.0
40122,0.0
40978,10744.0
747,9191.0
1603,10158.0
2459,8798.0
3315,12869.0
4171,0.0
5027,7252.0
5883,7148.0
6739,6476.0
7595,6476.0
8451,6473.0
9307,8259.0
10163,0.0
11019,7252.0
11875,8699.0
12731,8699.0
13587,8699.0
14443,11950.0
15299,12420.0
16155,0.0
17011,7252.0
17867,8291.0
18723,7063.0
19579,7621.0
20435,7621.0
21291,6798.0
22147,0.0
23003,7252.0
23859,9413.0
24715,9052.0
25571,9052.0
26427,10289.0
27283,12842.0
28139,0.0
28995,7252.0
29851,7701.0
30707,7208.0
31563,7663.0
32419,8298.0
33275,8298.0
34131,0.0
34987,6853.0
35843,9251.0
36699,9053.0
37555,7667.0
38411,11175.0
39267,14379.0
40123,0.0
40979,7180.0
748,5249.0
1604,5249.0
2460,6685.0
3316,7094.0
4172,0.0
5028,2979.0
5884,4510.0
6740,4242.0
7596,4194.0
8452,3669.0
9308,4257.0
10164,0.0
11020,2979.0
11876,5249.0
12732,5249.0
13588,5249.0
14444,6685.0
15300,7094.0
16156,0.0
17012,2979.0
17868,4961.0
18724,4242.0
19580,4374.0
20436,4194.0
21292,4257.0
22148,0.0
23004,2802.0
23860,5101.0
24716,4723.0
25572,4939.0
26428,5664.0
27284,6032.0
28140,0.0
28996,2979.0
29852,4035.0
30708,4019.0
31564,3899.0
32420,4194.0
33276,4257.0
34132,0.0
34988,2979.0
35844,4486.0
36700,4671.0
37556,4134.0
38412,5420.0
39268,7094.0
40124,0.0
40980,3431.0
749,8003.0
1605,8412.0
2461,8511.0
3317,10190.0
4173,0.0
5029,5814.0
5885,5928.0
6741,5928.0
7597,6189.0
8453,5928.0
9309,8513.0
10165,0.0
11021,5390.0
11877,8389.0
12733,7909.0
13589,7909.0
14445,10463.0
15301,12320.0
16157,0.0
17013,5390.0
17869,5928.0
18725,7925.0
19581,5673.0
20437,5928.0
21293,7307.0
22149,0.0
23005,5390.0
23861,8298.0
24717,8591.0
25573,8591.0
26429,10828.0
27285,12221.0
28141,0.0
28997,5390.0
29853,5928.0
30709,8190.0
31565,6348.0
32421,5928.0
33277,7741.0
34133,0.0
34989,5390.0
35845,8752.0
36701,10186.0
37557,7388.0
38413,9150.0
39269,10961.0
40125,0.0
40981,5666.0
750,3620.0
1606,3620.0
2462,4243.0
3318,4394.0
4174,0.0
5030,2657.0
5886,3254.0
6742,2949.0
7598,2949.0
8454,3400.0
9310,3162.0
10166,0.0
11022,2591.0
11878,3355.0
12734,3717.0
13590,4054.0
14446,4519.0
15302,5341.0
16158,0.0
17014,2657.0
17870,3213.0
18726,3256.0
19582,2949.0
20438,2806.0
21294,3901.0
22150,0.0
23006,2657.0
23862,3355.0
24718,3724.0
25574,3724.0
26430,4582.0
27286,5341.0
28142,0.0
28998,2894.0
29854,3373.0
30710,3373.0
31566,3373.0
32422,3373.0
33278,3924.0
34134,0.0
34990,2591.0
35846,3355.0
36702,3886.0
37558,4231.0
38414,4641.0
39270,5341.0
40126,0.0
40982,2916.0
751,3312.0
1607,3444.0
2463,3834.0
3319,4507.0
4175,0.0
5031,1060.0
5887,2546.0
6743,2546.0
7599,2629.0
8455,2546.0
9311,2629.0
10167,0.0
11023,1060.0
11879,3187.0
12735,3312.0
13591,3444.0
14447,3923.0
15303,5332.0
16159,0.0
17015,1184.0
17871,2496.0
18727,2496.0
19583,2742.0
20439,2742.0
21295,2699.0
22151,0.0
23007,1184.0
23863,2718.0
24719,3319.0
25575,3278.0
26431,4709.0
27287,4709.0
28143,0.0
28999,1184.0
29855,2496.0
30711,2496.0
31567,2742.0
32423,2742.0
33279,2937.0
34135,0.0
34991,1184.0
35847,2821.0
36703,3319.0
37559,3278.0
38415,4709.0
39271,5261.0
40127,0.0
40983,1178.0
752,7942.0
1608,7942.0
2464,8665.0
3320,11447.0
4176,0.0
5032,5835.0
5888,5853.0
6744,6717.0
7600,6632.0
8456,6248.0
9312,6238.0
10168,0.0
11024,5570.0
11880,8016.0
12736,8016.0
13592,8016.0
14448,9689.0
15304,12126.0
16160,0.0
17016,5835.0
17872,9381.0
18728,6960.0
19584,6241.0
20440,6034.0
21296,6238.0
22152,0.0
23008,5835.0
23864,8159.0
24720,8560.0
25576,8560.0
26432,9689.0
27288,7631.0
28144,0.0
29000,5835.0
29856,7211.0
30712,6938.0
31568,6241.0
32424,6034.0
33280,6238.0
34136,0.0
34992,5835.0
35848,7707.0
36704,8171.0
37560,7707.0
38416,9047.0
39272,11071.0
40128,0.0
40984,6150.0
753,13955.0
1609,9574.0
2465,13955.0
3321,13557.0
4177,0.0
5033,8554.0
5889,8116.0
6745,13344.0
7601,8045.0
8457,13071.0
9313,13344.0
10169,0.0
11025,7781.0
11881,9586.0
12737,9586.0
13593,9586.0
14449,10735.0
15305,10948.0
16161,0.0
17017,8554.0
17873,8116.0
18729,10714.0
19585,8512.0
20441,8045.0
21297,9763.0
22153,0.0
23009,8554.0
23865,8313.0
24721,8313.0
25577,9574.0
26433,12896.0
27289,12445.0
28145,0.0
29001,0.0
29857,8116.0
30713,10714.0
31569,9846.0
32425,10714.0
33281,10471.0
34137,0.0
34993,8693.0
35849,8313.0
36705,13955.0
37561,13955.0
38417,12600.0
39273,14640.0
40129,0.0
40985,8693.0
754,8088.0
1610,7505.0
2466,7843.0
3322,9981.0
4178,0.0
5034,5294.0
5890,7054.0
6746,5647.0
7602,5647.0
8458,5647.0
9314,6625.0
10170,0.0
11026,5294.0
11882,7654.0
12738,7134.0
13594,7134.0
14450,8934.0
15306,11353.0
16162,0.0
17018,6418.0
17874,7385.0
18730,6675.0
19586,6098.0
20442,6098.0
21298,6136.0
22154,0.0
23010,4646.0
23866,7654.0
24722,7134.0
25578,7134.0
26434,9545.0
27290,11353.0
28146,0.0
29002,5389.0
29858,6215.0
30714,6675.0
31570,6098.0
32426,6098.0
33282,6148.0
34138,0.0
34994,4646.0
35850,7417.0
36706,8144.0
37562,7263.0
38418,7843.0
39274,11038.0
40130,0.0
40986,8353.0
755,6569.0
1611,6569.0
2467,8173.0
3323,10601.0
4179,0.0
5035,5258.0
5891,5258.0
6747,5258.0
7603,5258.0
8459,5258.0
9315,5258.0
10171,0.0
11027,5258.0
11883,7268.0
12739,7038.0
13595,7268.0
14451,9623.0
15307,10612.0
16163,0.0
17019,5568.0
17875,5460.0
18731,5616.0
19587,6197.0
20443,6197.0
21299,5988.0
22155,0.0
23011,5568.0
23867,7770.0
24723,7770.0
25579,7936.0
26435,7560.0
27291,7631.0
28147,0.0
29003,5568.0
29859,5460.0
30715,6861.0
31571,5779.0
32427,5616.0
33283,6557.0
34139,0.0
34995,5568.0
35851,6524.0
36707,7485.0
37563,7887.0
38419,9065.0
39275,7631.0
40131,0.0
40987,3891.0
756,3787.0
1612,3787.0
2468,6170.0
3324,6986.0
4180,0.0
5036,3180.0
5892,4472.0
6748,4156.0
7604,4156.0
8460,4156.0
9316,5270.0
10172,0.0
11028,3167.0
11884,6170.0
12740,5735.0
13596,3787.0
14452,6986.0
15308,6625.0
16164,0.0
17020,3284.0
17876,6039.0
18732,3863.0
19588,3863.0
20444,3863.0
21300,4906.0
22156,0.0
23012,3067.0
23868,5735.0
24724,6986.0
25580,6170.0
26436,6986.0
27292,6625.0
28148,0.0
29004,3284.0
29860,5328.0
30716,4156.0
31572,4156.0
32428,4429.0
33284,5270.0
34140,0.0
34996,3067.0
35852,6170.0
36708,5735.0
37564,3787.0
38420,4568.0
39276,6625.0
40132,0.0
40988,2834.0
757,7190.0
1613,7190.0
2469,12380.0
3325,10455.0
4181,0.0
5037,5116.0
5893,6534.0
6749,6358.0
7605,4753.0
8461,6358.0
9317,6559.0
10173,0.0
11029,5116.0
11885,8935.0
12741,8935.0
13597,8935.0
14453,12380.0
15309,10612.0
16165,0.0
17021,5294.0
17877,6791.0
18733,5346.0
19589,5008.0
20445,5419.0
21301,6260.0
22157,0.0
23013,5186.0
23869,5818.0
24725,5794.0
25581,5818.0
26437,8226.0
27293,10021.0
28149,0.0
29005,4776.0
29861,5519.0
30717,5104.0
31573,5104.0
32429,5934.0
33285,6631.0
34141,0.0
34997,4776.0
35853,5818.0
36709,7735.0
37565,5818.0
38421,8226.0
39277,8809.0
40133,0.0
40989,5419.0
758,9264.0
1614,9330.0
2470,10370.0
3326,13557.0
4182,0.0
5038,7223.0
5894,8401.0
6750,6830.0
7606,6328.0
8462,6444.0
9318,6290.0
10174,0.0
11030,8480.0
11886,10053.0
12742,9264.0
13598,10670.0
14454,10799.0
15310,13815.0
16166,0.0
17022,8927.0
17878,6328.0
18734,6328.0
19590,6621.0
20446,5741.0
21302,6273.0
22158,0.0
23014,7587.0
23870,9264.0
24726,9264.0
25582,10439.0
26438,15712.0
27294,13815.0
28150,0.0
29006,8927.0
29862,8116.0
30718,6621.0
31574,6328.0
32430,7040.0
33286,6912.0
34142,0.0
34998,8927.0
35854,8851.0
36710,9049.0
37566,9623.0
38422,15712.0
39278,13683.0
40134,0.0
40990,8927.0
759,9440.0
1615,9440.0
2471,6386.0
3327,7815.0
4183,0.0
5039,4241.0
5895,4625.0
6751,4202.0
7607,4434.0
8463,4049.0
9319,4178.0
10175,0.0
11031,4241.0
11887,5969.0
12743,5969.0
13599,6697.0
14455,7459.0
15311,7557.0
16167,0.0
17023,4241.0
17879,6623.0
18735,4322.0
19591,4278.0
20447,4077.0
21303,4696.0
22159,0.0
23015,5589.0
23871,9440.0
24727,9440.0
25583,9440.0
26439,8153.0
27295,9305.0
28151,0.0
29007,4241.0
29863,4679.0
30719,4202.0
31575,4363.0
32431,4725.0
33287,4178.0
34143,0.0
34999,4241.0
35855,6395.0
36711,6395.0
37567,6830.0
38423,7937.0
39279,8600.0
40135,0.0
40991,4241.0
760,10650.0
1616,7046.0
2472,11315.0
3328,11646.0
4184,0.0
5040,8947.0
5896,8947.0
6752,6753.0
7608,6436.0
8464,5840.0
9320,6721.0
10176,0.0
11032,5583.0
11888,7271.0
12744,7775.0
13600,8036.0
14456,7783.0
15312,11502.0
16168,0.0
17024,7620.0
17880,6476.0
18736,5682.0
19592,5114.0
20448,6644.0
21304,6245.0
22160,0.0
23016,7620.0
23872,7519.0
24728,8159.0
25584,7195.0
26440,7812.0
27296,11502.0
28152,0.0
29008,7620.0
29864,7222.0
30720,6191.0
31576,6607.0
32432,6607.0
33288,5659.0
34144,0.0
35000,5889.0
35856,8057.0
36712,7265.0
37568,8057.0
38424,11315.0
39280,13456.0
40136,0.0
40992,5889.0
761,7199.0
1617,8787.0
2473,6662.0
3329,7114.0
4185,0.0
5041,3901.0
5897,4414.0
6753,4407.0
7609,3892.0
8465,4695.0
9321,4727.0
10177,0.0
11033,3901.0
11889,6625.0
12745,7190.0
13601,6625.0
14457,8017.0
15313,8796.0
16169,0.0
17025,3828.0
17881,5507.0
18737,5173.0
19593,3892.0
20449,3651.0
21305,4585.0
22161,0.0
23017,4336.0
23873,6756.0
24729,7199.0
25585,8787.0
26441,6662.0
27297,7114.0
28153,0.0
29009,4336.0
29865,4374.0
30721,5362.0
31577,5362.0
32433,5362.0
33289,5107.0
34145,0.0
35001,3418.0
35857,6625.0
36713,6454.0
37569,6486.0
38425,6573.0
39281,8660.0
40137,0.0
40993,3828.0
762,4614.0
1618,4614.0
2474,6155.0
3330,6007.0
4186,0.0
5042,3101.0
5898,3460.0
6754,3677.0
7610,3677.0
8466,3606.0
9322,4110.0
10178,0.0
11034,3101.0
11890,4366.0
12746,6090.0
13602,4366.0
14458,5779.0
15314,6009.0
16170,0.0
17026,3451.0
17882,6753.0
18738,4583.0
19594,4517.0
20450,3666.0
21306,7303.0
22162,0.0
23018,3451.0
23874,4322.0
24730,4322.0
25586,4855.0
26442,6422.0
27298,6009.0
28154,0.0
29010,3451.0
29866,6753.0
30722,4785.0
31578,4517.0
32434,3666.0
33290,5077.0
34146,0.0
35002,3451.0
35858,4706.0
36714,5213.0
37570,4922.0
38426,6422.0
39282,6788.0
40138,0.0
40994,3154.0
763,4908.0
1619,4621.0
2475,5267.0
3331,6187.0
4187,0.0
5043,2928.0
5899,5404.0
6755,4643.0
7611,4643.0
8467,3493.0
9323,3670.0
10179,0.0
11035,2780.0
11891,3299.0
12747,5542.0
13603,5542.0
14459,5537.0
15315,6838.0
16171,0.0
17027,2831.0
17883,4186.0
18739,4477.0
19595,5191.0
20451,4833.0
21307,7303.0
22163,0.0
23019,2894.0
23875,5052.0
24731,5035.0
25587,4614.0
26443,5043.0
27299,7622.0
28155,0.0
29011,0.0
29867,4186.0
30723,4477.0
31579,4415.0
32435,4833.0
33291,5077.0
34147,0.0
35003,3058.0
35859,5304.0
36715,5304.0
37571,5040.0
38427,6842.0
39283,7985.0
40139,0.0
40995,2834.0
764,5173.0
1620,5173.0
2476,6897.0
3332,7449.0
4188,0.0
5044,6235.0
5900,5834.0
6756,5763.0
7612,4125.0
8468,4125.0
9324,4644.0
10180,0.0
11036,6847.0
11892,5294.0
12748,5697.0
13604,5697.0
14460,6897.0
15316,8657.0
16172,0.0
17028,6639.0
17884,6096.0
18740,5763.0
19596,5763.0
20452,4125.0
21308,4336.0
22164,0.0
23020,5361.0
23876,6132.0
24732,6132.0
25588,6132.0
26444,5768.0
27300,7449.0
28156,0.0
29012,5361.0
29868,4758.0
30724,5763.0
31580,4125.0
32436,4125.0
33292,4559.0
34148,0.0
35004,5361.0
35860,5396.0
36716,6054.0
37572,5400.0
38428,5388.0
39284,7449.0
40140,0.0
40996,3842.0
765,7199.0
1621,8189.0
2477,6009.0
3333,7715.0
4189,0.0
5045,3074.0
5901,4881.0
6757,4720.0
7613,4720.0
8469,4720.0
9325,5261.0
10181,0.0
11037,3074.0
11893,5566.0
12749,5801.0
13605,6604.0
14461,7082.0
15317,8769.0
16173,0.0
17029,3398.0
17885,5166.0
18741,4591.0
19597,4490.0
20453,3578.0
21309,5375.0
22165,0.0
23021,2442.0
23877,5360.0
24733,5473.0
25589,5473.0
26445,6462.0
27301,7133.0
28157,0.0
29013,3398.0
29869,5518.0
30725,4490.0
31581,4490.0
32437,4813.0
33293,5193.0
34149,0.0
35005,3398.0
35861,5522.0
36717,5263.0
37573,5641.0
38429,6610.0
39285,7305.0
40141,0.0
40997,3195.0
766,4222.0
1622,4222.0
2478,5267.0
3334,6424.0
4190,0.0
5046,2659.0
5902,4465.0
6758,3274.0
7614,3310.0
8470,3274.0
9326,4549.0
10182,0.0
11038,2659.0
11894,4465.0
12750,4523.0
13606,5547.0
14462,4441.0
15318,6786.0
16174,0.0
17030,2534.0
17886,4722.0
18742,3598.0
19598,2803.0
20454,2803.0
21310,4251.0
22166,0.0
23022,2240.0
23878,4477.0
24734,4245.0
25590,4111.0
26446,5226.0
27302,6838.0
28158,0.0
29014,2254.0
29870,3484.0
30726,3548.0
31582,2647.0
32438,2647.0
33294,4251.0
34150,0.0
35006,2120.0
35862,4769.0
36718,4418.0
37574,4383.0
38430,5226.0
39286,7007.0
40142,0.0
40998,1823.0
767,4696.0
1623,5603.0
2479,5750.0
3335,6043.0
4191,0.0
5047,4357.0
5903,3740.0
6759,3910.0
7615,3692.0
8471,3351.0
9327,3824.0
10183,0.0
11039,3658.0
11895,4762.0
12751,4762.0
13607,4762.0
14463,5559.0
15319,8664.0
16175,0.0
17031,4061.0
17887,4284.0
18743,3433.0
19599,3601.0
20455,3019.0
21311,3525.0
22167,0.0
23023,3235.0
23879,4939.0
24735,5373.0
25591,5373.0
26447,5546.0
27303,8664.0
28159,0.0
29015,3235.0
29871,4284.0
30727,3819.0
31583,3601.0
32439,3601.0
33295,3819.0
34151,0.0
35007,3829.0
35863,4767.0
36719,4767.0
37575,5311.0
38431,5972.0
39287,8664.0
40143,0.0
40999,4459.0
768,4077.0
1624,3790.0
2480,4670.0
3336,5006.0
4192,0.0
5048,3415.0
5904,3641.0
6760,3641.0
7616,5922.0
8472,3976.0
9328,4251.0
10184,0.0
11040,3606.0
11896,4173.0
12752,4191.0
13608,4451.0
14464,4670.0
15320,5251.0
16176,0.0
17032,3617.0
17888,3641.0
18744,3641.0
19600,3098.0
20456,3864.0
21312,4251.0
22168,0.0
23024,3261.0
23880,3549.0
24736,3549.0
25592,3412.0
26448,4525.0
27304,4215.0
28160,0.0
29016,3617.0
29872,3022.0
30728,3641.0
31584,3121.0
32440,3121.0
33296,4251.0
34152,0.0
35008,2804.0
35864,4592.0
36720,3610.0
37576,4504.0
38432,4619.0
39288,5251.0
40144,0.0
41000,3764.0
769,6543.0
1625,6113.0
2481,9436.0
3337,7676.0
4193,0.0
5049,7631.0
5905,7631.0
6761,7631.0
7617,7631.0
8473,7631.0
9329,7631.0
10185,0.0
11041,4669.0
11897,6214.0
12753,6113.0
13609,6543.0
14465,9436.0
15321,8076.0
16177,0.0
17033,6628.0
17889,6637.0
18745,6675.0
19601,6214.0
20457,6260.0
21313,5894.0
22169,0.0
23025,4548.0
23881,6722.0
24737,7066.0
25593,6558.0
26449,9233.0
27305,7603.0
28161,0.0
29017,0.0
29873,7845.0
30729,22609.0
31585,7845.0
32441,22609.0
33297,22609.0
34153,0.0
35009,6628.0
35865,7820.0
36721,7263.0
37577,8037.0
38433,8590.0
39289,10834.0
40145,0.0
41001,7845.0
770,8109.0
1626,7472.0
2482,8867.0
3338,10896.0
4194,0.0
5050,6659.0
5906,5988.0
6762,5147.0
7618,5144.0
8474,5084.0
9330,5126.0
10186,0.0
11042,7340.0
11898,7964.0
12754,8155.0
13610,8037.0
14466,9414.0
15322,11786.0
16178,0.0
17034,4526.0
17890,6386.0
18746,5147.0
19602,5458.0
20458,5147.0
21314,5545.0
22170,0.0
23026,3360.0
23882,8100.0
24738,6264.0
25594,6264.0
26450,8729.0
27306,10630.0
28162,0.0
29018,3360.0
29874,4885.0
30730,5796.0
31586,5796.0
32442,5796.0
33298,5545.0
34154,0.0
35010,3360.0
35866,7437.0
36722,6374.0
37578,7207.0
38434,8729.0
39290,10630.0
40146,0.0
41002,3955.0
771,3787.0
1627,6170.0
2483,6170.0
3339,6992.0
4195,0.0
5051,5640.0
5907,4288.0
6763,3769.0
7619,4395.0
8475,4395.0
9331,5196.0
10187,0.0
11043,3563.0
11899,3789.0
12755,3789.0
13611,5735.0
14467,6170.0
15323,6170.0
16179,0.0
17035,5640.0
17891,6298.0
18747,3769.0
19603,4395.0
20459,4443.0
21315,4041.0
22171,0.0
23027,3563.0
23883,6992.0
24739,6992.0
25595,6170.0
26451,6992.0
27307,6992.0
28163,0.0
29019,0.0
29875,5404.0
30731,3801.0
31587,3473.0
32443,4434.0
33299,5290.0
34155,0.0
35011,3563.0
35867,3789.0
36723,3789.0
37579,6992.0
38435,6992.0
39291,6992.0
40147,0.0
41003,5640.0
772,6078.0
1628,6078.0
2484,8597.0
3340,7737.0
4196,0.0
5052,4841.0
5908,5109.0
6764,5438.0
7620,5438.0
8476,5192.0
9332,4801.0
10188,0.0
11044,5359.0
11900,6517.0
12756,6517.0
13612,6698.0
14468,8391.0
15324,10103.0
16180,0.0
17036,5052.0
17892,6065.0
18748,4799.0
19604,5094.0
20460,5094.0
21316,5263.0
22172,0.0
23028,5051.0
23884,6243.0
24740,6204.0
25596,7012.0
26452,7028.0
27308,7756.0
28164,0.0
29020,5052.0
29876,6065.0
30732,5570.0
31588,5570.0
32444,5570.0
33300,5263.0
34156,0.0
35012,5052.0
35868,5966.0
36724,6207.0
37580,5842.0
38436,7028.0
39292,10103.0
40148,0.0
41004,5231.0
773,6980.0
1629,7758.0
2485,7850.0
3341,9275.0
4197,0.0
5053,7791.0
5909,5931.0
6765,5163.0
7621,6197.0
8477,6197.0
9333,6057.0
10189,0.0
11045,7152.0
11901,7722.0
12757,7179.0
13613,6599.0
14469,8077.0
15325,11095.0
16181,0.0
17037,9154.0
17893,8397.0
18749,7269.0
19605,7269.0
20461,6602.0
21317,7957.0
22173,0.0
23029,7265.0
23885,7658.0
24741,8018.0
25597,8270.0
26453,8479.0
27309,11095.0
28165,0.0
29021,9706.0
29877,7313.0
30733,7269.0
31589,6276.0
32445,6916.0
33301,7957.0
34157,0.0
35013,9706.0
35869,7495.0
36725,7045.0
37581,7045.0
38437,8868.0
39293,9862.0
40149,0.0
41005,6511.0
774,4918.0
1630,6519.0
2486,6207.0
3342,7265.0
4198,0.0
5054,3451.0
5910,5845.0
6766,3839.0
7622,4106.0
8478,4106.0
9334,7318.0
10190,0.0
11046,3451.0
11902,4918.0
12758,4918.0
13614,6519.0
14470,6422.0
15326,8092.0
16182,0.0
17038,5944.0
17894,5975.0
18750,4392.0
19606,4760.0
20462,3990.0
21318,4467.0
22174,0.0
23030,6301.0
23886,6819.0
24742,6819.0
25598,7740.0
26454,7076.0
27310,8092.0
28166,0.0
29022,6301.0
29878,4038.0
30734,5362.0
31590,5362.0
32446,5362.0
33302,6390.0
34158,0.0
35014,6301.0
35870,6109.0
36726,5459.0
37582,7740.0
38438,5992.0
39294,7845.0
40150,0.0
41006,5944.0
775,7479.0
1631,7479.0
2487,6913.0
3343,9572.0
4199,0.0
5055,4631.0
5911,4956.0
6767,4937.0
7623,5066.0
8479,4937.0
9335,4452.0
10191,0.0
11047,6598.0
11903,9440.0
12759,9440.0
13615,9440.0
14471,7269.0
15327,9153.0
16183,0.0
17039,5229.0
17895,6679.0
18751,5272.0
19607,5272.0
20463,5476.0
21319,5270.0
22175,0.0
23031,3058.0
23887,6416.0
24743,5505.0
25599,5625.0
26455,7269.0
27311,7166.0
28167,0.0
29023,0.0
29879,4868.0
30735,3159.0
31591,4868.0
32447,4237.0
33303,4115.0
34159,0.0
35015,3686.0
35871,4868.0
36727,4614.0
37583,5035.0
38439,5343.0
39295,7622.0
40151,0.0
41007,5229.0
776,8899.0
1632,8599.0
2488,8149.0
3344,11660.0
4200,0.0
5056,9421.0
5912,9421.0
6768,6465.0
7624,6107.0
8480,6465.0
9336,7219.0
10192,0.0
11048,9322.0
11904,9827.0
12760,9827.0
13616,9819.0
14472,9891.0
15328,14570.0
16184,0.0
17040,8712.0
17896,10536.0
18752,7606.0
19608,5907.0
20464,6526.0
21320,7863.0
22176,0.0
23032,8712.0
23888,9827.0
24744,9827.0
25600,9819.0
26456,9980.0
27312,14570.0
28168,0.0
29024,8712.0
29880,8712.0
30736,6907.0
31592,5907.0
32448,7574.0
33304,7863.0
34160,0.0
35016,8712.0
35872,9173.0
36728,9636.0
37584,9151.0
38440,10227.0
39296,12083.0
40152,0.0
41008,7834.0
777,7880.0
1633,8003.0
2489,10037.0
3345,12126.0
4201,0.0
5057,6024.0
5913,6467.0
6769,7269.0
7625,7269.0
8481,7269.0
9337,8430.0
10193,0.0
11049,6024.0
11905,9249.0
12761,9249.0
13617,9249.0
14473,10751.0
15329,12869.0
16185,0.0
17041,6024.0
17897,8176.0
18753,7269.0
19609,7269.0
20465,7269.0
21321,8430.0
22177,0.0
23033,6024.0
23889,9249.0
24745,9951.0
25601,9951.0
26457,10751.0
27313,12869.0
28169,0.0
29025,6024.0
29881,6857.0
30737,7269.0
31593,7269.0
32449,7269.0
33305,7957.0
34161,0.0
35017,6024.0
35873,9822.0
36729,9822.0
37585,10019.0
38441,10751.0
39297,12434.0
40153,0.0
41009,8082.0
778,9440.0
1634,9440.0
2490,5501.0
3346,7815.0
4202,0.0
5058,6363.0
5914,18474.0
6770,18474.0
7626,8344.0
8482,9493.0
9338,12964.0
10194,0.0
11050,4519.0
11906,9440.0
12762,9440.0
13618,9440.0
14474,5501.0
15330,8132.0
16186,0.0
17042,4734.0
17898,6551.0
18754,4640.0
19610,4640.0
20466,4153.0
21322,5434.0
22178,0.0
23034,3657.0
23890,9440.0
24746,9440.0
25602,9440.0
26458,6138.0
27314,7815.0
28170,0.0
29026,0.0
29882,4984.0
30738,4660.0
31594,4177.0
32450,4660.0
33306,5263.0
34162,0.0
35018,5397.0
35874,9440.0
36730,9440.0
37586,9440.0
38442,5725.0
39298,7354.0
40154,0.0
41010,6363.0
779,4143.0
1635,4200.0
2491,4713.0
3347,5644.0
4203,0.0
5059,2169.0
5915,3619.0
6771,3423.0
7627,3423.0
8483,3423.0
9339,4644.0
10195,0.0
11051,2169.0
11907,4850.0
12763,4143.0
13619,4200.0
14475,5477.0
15331,5212.0
16187,0.0
17043,2169.0
17899,3954.0
18755,3437.0
19611,3437.0
20467,3437.0
21323,4644.0
22179,0.0
23035,2291.0
23891,4831.0
24747,3809.0
25603,4671.0
26459,5252.0
27315,6849.0
28171,0.0
29027,2291.0
29883,3585.0
30739,3437.0
31595,3246.0
32451,3437.0
33307,4644.0
34163,0.0
35019,2291.0
35875,3439.0
36731,3246.0
37587,4671.0
38443,5252.0
39299,4933.0
40155,0.0
41011,2723.0
780,12465.0
1636,14642.0
2492,11619.0
3348,22096.0
4204,0.0
5060,2954.0
5916,11329.0
6772,8617.0
7628,10479.0
8484,10479.0
9340,11121.0
10196,0.0
11052,2954.0
11908,11108.0
12764,13356.0
13620,13987.0
14476,18005.0
15332,19314.0
16188,0.0
17044,2954.0
17900,14722.0
18756,13340.0
19612,10628.0
20468,9582.0
21324,11250.0
22180,0.0
23036,2954.0
23892,11108.0
24748,14468.0
25604,13386.0
26460,16527.0
27316,22096.0
28172,0.0
29028,2954.0
29884,11254.0
30740,10140.0
31596,9587.0
32452,9587.0
33308,9763.0
34164,0.0
35020,2954.0
35876,12074.0
36732,10608.0
37588,12554.0
38444,17537.0
39300,19803.0
40156,0.0
41012,2954.0
781,7145.0
1637,7145.0
2493,6897.0
3349,7464.0
4205,0.0
5061,4823.0
5917,5532.0
6773,5110.0
7629,4771.0
8485,5234.0
9341,5840.0
10197,0.0
11053,5463.0
11909,7893.0
12765,8163.0
13621,7893.0
14477,7413.0
15333,8356.0
16189,0.0
17045,5625.0
17901,6321.0
18757,5251.0
19613,5003.0
20469,4269.0
21325,4858.0
22181,0.0
23037,5625.0
23893,5816.0
24749,5816.0
25605,5816.0
26461,6565.0
27317,8356.0
28173,0.0
29029,5625.0
29885,4959.0
30741,5523.0
31597,5523.0
32453,5661.0
33309,5263.0
34165,0.0
35021,5625.0
35877,5816.0
36733,6603.0
37589,6630.0
38445,6565.0
39301,8564.0
40157,0.0
41013,5625.0
782,5996.0
1638,5996.0
2494,6632.0
3350,8252.0
4206,0.0
5062,3639.0
5918,4559.0
6774,3973.0
7630,3521.0
8486,3962.0
9342,4118.0
10198,0.0
11054,3639.0
11910,6238.0
12766,6105.0
13622,6105.0
14478,6152.0
15334,8874.0
16190,0.0
17046,4724.0
17902,5956.0
18758,3769.0
19614,4184.0
