Id,Sales
6804,6141.4
7660,6242.5
8516,6086.0
9372,7616.5
10228,0.0
11084,7791.1
11940,8599.7
12796,8633.6
13652,8870.5
14508,9634.4
15364,10063.1
16220,0.0
17076,8361.0
17932,8912.2
18788,6778.4
19644,6353.8
20500,6261.6
21356,7200.7
22212,0.0
23068,8397.5
23924,7681.7
24780,8473.3
25636,8472.4
26492,9246.6
27348,10437.6
28204,0.0
29060,7877.3
29916,7589.2
30772,6466.8
31628,6451.8
32484,6534.1
33340,7612.3
34196,0.0
35052,8277.3
35908,7691.3
36764,7944.8
37620,8271.5
38476,9180.8
39332,10482.3
40188,0.0
41044,7528.1
813,7230.7
1669,6749.8
2525,7635.1
3381,9363.0
4237,0.0
5093,5097.7
5949,6167.3
6805,5883.2
7661,5937.6
8517,5608.9
9373,6111.4
10229,0.0
11085,5306.6
11941,8088.3
12797,8247.3
13653,7975.2
14509,8617.7
15365,10148.0
16221,0.0
17077,6431.5
17933,8084.5
18789,6556.4
19645,6445.5
20501,6093.6
21357,6325.6
22213,0.0
23069,5529.9
23925,7323.7
24781,7840.2
25637,8612.9
26493,8947.7
27349,10399.4
28205,0.0
29061,5353.4
29917,6108.4
30773,5984.4
31629,5820.7
32485,5751.0
33341,6234.0
34197,0.0
35053,5278.8
35909,7356.4
36765,7544.7
37621,7494.9
38477,8417.2
39333,9677.2
40189,0.0
41045,5416.8
814,7271.9
1670,7158.3
2526,7062.2
3382,11038.4
4238,0.0
5094,7814.5
5950,6625.7
6806,5786.5
7662,5844.9
8518,5776.9
9374,6013.3
10230,0.0
11086,8126.1
11942,7798.7
12798,7520.5
13654,7312.5
14510,7917.3
15366,10548.0
16222,0.0
17078,7558.9
17934,7020.4
18790,5835.4
19646,5436.9
20502,5317.8
21358,6349.4
22214,0.0
23070,7591.7
23926,7314.0
24782,7267.0
25638,7195.5
26494,7905.8
27350,10316.4
28206,0.0
29062,7605.4
29918,6103.2
30774,5588.2
31630,5648.9
32486,5452.5
33342,6356.1
34198,0.0
35054,7580.4
35910,7358.6
36766,7507.8
37622,7307.6
38478,7885.1
39334,10372.8
40190,0.0
41046,8579.9
815,6049.7
1671,6117.8
2527,6817.4
3383,9296.6
4239,0.0
5095,4709.4
5951,5087.3
6807,4309.8
7663,4356.5
8519,4372.8
9375,4579.6
10231,0.0
11087,4737.6
11943,6503.3
12799,6563.0
13655,6305.2
14511,6695.5
15367,8562.5
16223,0.0
17079,5154.6
17935,5462.6
18791,4600.0
19647,4223.3
20503,4300.3
21359,4374.7
22215,0.0
23071,5055.1
23927,5813.6
24783,6146.1
25639,6235.9
26495,6887.9
27351,8574.3
28207,0.0
29063,5005.5
29919,5019.4
30775,4907.5
31631,4688.3
32487,4740.4
33343,4396.8
34199,0.0
35055,4872.0
35911,6112.9
36767,6475.3
37623,6553.7
38479,7056.6
39335,8583.0
40191,0.0
41047,5271.7
816,4324.0
1672,4566.9
2528,4333.5
3384,5705.9
4240,0.0
5096,3366.6
5952,3712.3
6808,3537.0
7664,3544.9
8520,3117.6
9376,3345.4
10232,0.0
11088,3275.2
11944,4611.0
12800,4448.0
13656,4772.8
14512,4957.5
15368,6104.9
16224,0.0
17080,3335.7
17936,3656.2
18792,3601.0
19648,3599.8
20504,3568.7
21360,3913.0
22216,0.0
23072,3266.8
23928,4476.1
24784,4653.1
25640,4884.2
26496,5039.5
27352,6008.7
28208,0.0
29064,3225.9
29920,3728.5
30776,3520.6
31632,3737.6
32488,3591.5
33344,3709.7
34200,0.0
35056,3269.6
35912,4325.2
36768,4324.6
37624,4194.2
38480,4687.9
39336,5810.5
40192,0.0
41048,2949.7
817,8873.5
1673,9229.7
2529,10177.1
3385,11142.5
4241,0.0
5097,7210.6
5953,8067.4
6809,7861.8
7665,7441.2
8521,7505.2
9377,8177.0
10233,0.0
11089,7359.7
11945,9752.7
12801,10202.3
13657,9770.0
14513,11492.3
15369,13173.0
16225,0.0
17081,7656.9
17937,8929.6
18793,8282.9
19649,7864.5
20505,7945.0
21361,8025.7
22217,0.0
23073,7132.5
23929,9493.1
24785,9060.5
25641,9041.7
26497,10587.9
27353,13563.9
28209,0.0
29065,7132.4
29921,8072.9
30777,7516.0
31633,7538.8
32489,7953.9
33345,8484.1
34201,0.0
35057,7069.9
35913,9451.7
36769,9087.6
37625,9039.8
38481,10159.5
39337,13352.9
40193,0.0
41049,7224.7
818,4037.0
1674,3971.3
2530,4118.5
3386,4905.9
4242,0.0
5098,3030.3
5954,6010.9
6810,3405.2
7666,3339.9
8522,3667.7
9378,3788.0
10234,0.0
11090,2175.5
11946,3948.1
12802,3796.9
13658,3812.3
14514,4265.7
15370,4958.3
16226,0.0
17082,2878.1
17938,4737.3
18794,3744.5
19650,3779.6
20506,3913.7
21362,4133.6
22218,0.0
23074,2656.9
23930,4358.1
24786,4222.6
25642,4282.2
26498,4793.8
27354,5484.4
28210,0.0
29066,0.0
29922,3754.0
30778,3677.5
31634,3678.7
32490,3800.0
33346,3777.4
34202,0.0
35058,2670.9
35914,4251.0
36770,4199.1
37626,4175.4
38482,4573.8
39338,5458.4
40194,0.0
41050,2972.4
819,10209.7
1675,10363.5
2531,11748.0
3387,13395.2
4243,0.0
5099,9837.3
5955,10376.8
6811,9337.6
7667,9113.3
8523,10113.2
9379,10748.3
10235,0.0
11091,10063.0
11947,11412.5
12803,11210.7
13659,11391.2
14515,12700.9
15371,14505.3
16227,0.0
17083,9090.4
17939,11192.4
18795,10359.1
19651,9264.0
20507,9109.4
21363,9539.2
22219,0.0
23075,9478.6
23931,10766.1
24787,10227.3
25643,11052.9
26499,11911.1
27355,14616.4
28211,0.0
29067,9561.7
29923,9723.1
30779,9728.8
31635,8969.1
32491,9106.5
33347,9740.8
34203,0.0
35059,9427.1
35915,10058.3
36771,10105.1
37627,10374.7
38483,11651.0
39339,14273.4
40195,0.0
41051,9643.6
820,5249.1
1676,5144.4
2532,5693.9
3388,7066.6
4244,0.0
5100,4837.5
5956,5202.5
6812,4913.7
7668,4972.3
8524,4702.4
9380,5241.8
10236,0.0
11092,4184.3
11948,5147.3
12804,4930.8
13660,5056.6
14516,5093.0
15372,6512.7
16228,0.0
17084,5103.0
17940,5945.4
18796,4964.0
19652,4596.6
20508,4614.2
21364,4829.1
22220,0.0
23076,5171.8
23932,6619.4
24788,6327.4
25644,6403.4
26500,6412.7
27356,7201.3
28212,0.0
29068,0.0
29924,5218.1
30780,4897.1
31636,4985.8
32492,4583.7
33348,4961.2
34204,0.0
35060,5501.8
35916,6354.5
36772,6090.3
37628,6184.6
38484,6597.0
39340,7560.8
40196,0.0
41052,5274.9
821,4066.1
1677,4629.3
2533,4378.6
3389,6650.1
4245,0.0
5101,4774.7
5957,4021.2
6813,3435.0
7669,3591.1
8525,3812.6
9381,3705.0
10237,0.0
11093,4781.9
11949,4275.7
12805,4621.2
13661,4567.4
14517,4401.6
15373,6369.6
16229,0.0
17085,4080.7
17941,4066.8
18797,3835.8
19653,3580.7
20509,3951.2
21365,3762.3
22221,0.0
23077,4063.2
23933,4930.7
24789,4365.7
25645,4406.8
26501,4896.6
27357,5900.0
28213,0.0
29069,4080.7
29925,3878.8
30781,3867.2
31637,3553.5
32493,3938.4
33349,3725.3
34205,0.0
35061,4114.8
35917,4704.9
36773,4269.4
37629,4359.3
38485,4970.4
39341,6407.7
40197,0.0
41053,6363.7
822,6562.2
1678,7271.9
2534,8079.5
3390,9434.2
4246,0.0
5102,6626.7
5958,5535.7
6814,5913.0
7670,5420.7
8526,5820.8
9382,6341.2
10238,0.0
11094,6636.0
11950,7177.4
12806,7022.3
13662,7113.1
14518,8276.1
15374,10693.9
16230,0.0
17086,6502.1
17942,7130.0
18798,5292.2
19654,5184.3
20510,5453.5
21366,5958.7
22222,0.0
23078,5931.5
23934,7442.1
24790,7280.8
25646,7586.0
26502,8636.7
27358,9748.5
28214,0.0
29070,6797.8
29926,6065.1
30782,5422.1
31638,5716.4
32494,5972.0
33350,6449.3
34206,0.0
35062,6256.7
35918,7092.9
36774,7250.8
37630,7642.2
38486,8314.6
39342,10425.4
40198,0.0
41054,5983.6
823,6004.0
1679,5751.4
2535,6760.0
3391,7688.2
4247,0.0
5103,4307.7
5959,5039.3
6815,5667.7
7671,5562.4
8527,5477.7
9383,5899.9
10239,0.0
11095,4437.9
11951,6516.3
12807,6177.6
13663,6260.3
14519,7191.4
15375,8278.3
16231,0.0
17087,4589.5
17943,5821.8
18799,5059.0
19655,4939.7
20511,5132.4
21367,5774.4
22223,0.0
23079,4287.5
23935,6219.1
24791,6512.2
25647,6620.9
26503,6921.2
27359,8601.5
28215,0.0
29071,4177.0
29927,4864.3
30783,5056.0
31639,4974.1
32495,5151.0
33351,5909.8
34207,0.0
35063,3886.7
35919,6153.6
36775,6334.7
37631,6484.0
38487,6785.3
39343,8456.6
40199,0.0
41055,4380.2
824,7144.7
1680,7283.0
2536,8735.1
3392,10336.8
4248,0.0
5104,4207.8
5960,5659.4
6816,5896.7
7672,5848.4
8528,6194.0
9384,6608.0
10240,0.0
11096,4307.7
11952,7763.9
12808,7502.5
13664,8375.3
14520,9557.3
15376,9838.0
16232,0.0
17088,4287.4
17944,5744.9
18800,5531.8
19656,5386.2
20512,5472.5
21368,5912.6
22224,0.0
23080,4200.0
23936,7103.0
24792,6954.9
25648,7106.8
26504,7995.8
27360,8611.6
28216,0.0
29072,4306.8
29928,6377.7
30784,5756.3
31640,5547.9
32496,5365.4
33352,5920.1
34208,0.0
35064,3979.8
35920,7129.2
36776,7073.1
37632,7242.8
38488,7970.9
39344,8686.5
40200,0.0
41056,4557.1
825,6937.3
1681,7467.4
2537,8651.2
3393,10221.7
4249,0.0
5105,5445.8
5961,6149.5
6817,6448.9
7673,6418.0
8529,6518.8
9385,6468.5
10241,0.0
11097,5745.6
11953,7823.3
12809,7965.5
13665,7904.4
14521,9514.0
15377,9689.4
16233,0.0
17089,5622.6
17945,7524.7
18801,6089.0
19657,5692.4
20513,6054.2
21369,6701.1
22225,0.0
23081,5690.0
23937,6985.2
24793,7022.4
25649,8146.4
26505,8207.8
27361,9965.0
28217,0.0
29073,5434.2
29929,6396.0
30785,6010.8
31641,6251.7
32497,6245.6
33353,6872.0
34209,0.0
35065,5410.5
35921,7606.1
36777,7150.8
37633,7858.8
38489,8529.0
39345,10089.6
40201,0.0
41057,6525.5
826,4263.4
1682,4334.4
2538,4185.8
3394,5397.2
4250,0.0
5106,3086.4
5962,3278.4
6818,3432.3
7674,3504.1
8530,3435.9
9386,3524.2
10242,0.0
11098,2763.2
11954,4210.1
12810,4280.1
13666,4312.0
14522,4354.6
15378,5372.1
16234,0.0
17090,3341.0
17946,4632.4
18802,3651.8
19658,3874.5
20514,3804.0
21370,3919.4
22226,0.0
23082,3510.4
23938,3917.3
24794,4386.2
25650,4416.9
26506,4306.2
27362,5322.0
28218,0.0
29074,3362.7
29930,3275.1
30786,3400.8
31642,3470.9
32498,3468.0
33354,3643.0
34210,0.0
35066,3230.5
35922,3808.9
36778,4137.0
37634,4171.0
38490,4010.0
39346,5126.8
40202,0.0
41058,3179.6
827,4407.4
1683,4675.0
2539,4637.2
3395,6509.4
4251,0.0
5107,3295.0
5963,4582.3
6819,3617.9
7675,3809.6
8531,3793.4
9387,3865.8
10243,0.0
11099,3310.0
11955,5463.3
12811,4789.0
13667,4889.0
14523,5380.8
15379,6242.3
16235,0.0
17091,3670.1
17947,4565.1
18803,3542.2
19659,3316.3
20515,3654.7
21371,3890.6
22227,0.0
23083,3209.7
23939,4889.3
24795,4219.7
25651,4671.8
26507,5022.5
27363,6536.0
28219,0.0
29075,3315.8
29931,3747.3
30787,3329.4
31643,3484.3
32499,3737.0
33355,3578.2
34211,0.0
35067,3370.4
35923,4885.9
36779,4424.0
37635,4563.0
38491,5001.4
39347,6657.0
40203,0.0
41059,2668.6
828,7252.0
1684,7478.7
2540,8686.3
3396,10358.6
4252,0.0
5108,6100.7
5964,5339.6
6820,5545.0
7676,5556.1
8532,5973.4
9388,6179.4
10244,0.0
11100,6057.7
11956,7672.5
12812,7411.7
13668,7946.7
14524,8858.7
15380,10865.8
16236,0.0
17092,5412.9
17948,5808.7
18804,5495.9
19660,5455.7
20516,5523.7
21372,5508.8
22228,0.0
23084,5390.5
23940,6954.1
24796,7342.8
25652,7156.0
26508,7515.5
27364,10070.9
28220,0.0
29076,5717.5
29932,5955.8
30788,5295.0
31644,5396.6
32500,5431.2
33356,5393.3
34212,0.0
35068,5732.7
35924,7169.7
36780,7902.7
37636,8228.7
38492,8774.3
39348,10771.5
40204,0.0
41060,6585.6
829,8647.4
1685,8817.1
2541,9863.3
3397,11669.8
4253,0.0
5109,5610.3
5965,6399.0
6821,6299.7
7677,5893.4
8533,6035.0
9389,6492.1
10245,0.0
11101,5592.1
11957,8824.6
12813,8580.5
13669,8776.9
14525,11171.2
15381,11800.2
16237,0.0
17093,5842.3
17949,7595.9
18805,6114.6
19661,6308.0
20517,6147.0
21373,6600.3
22229,0.0
23085,5479.1
23941,8131.8
24797,8299.7
25653,8593.5
26509,10861.7
27365,13522.2
28221,0.0
29077,5965.2
29933,7782.0
30789,7177.7
31645,6930.6
32501,6953.5
33357,7222.4
34213,0.0
35069,5980.3
35925,8382.1
36781,8460.7
37637,8632.8
38493,11363.0
39349,11951.8
40205,0.0
41061,6269.2
830,9363.2
1686,9149.0
2542,9299.5
3398,12388.3
4254,0.0
5110,7516.3
5966,8285.8
6822,7495.7
7678,7769.0
8534,7657.2
9390,7771.6
10246,0.0
11102,6979.2
11958,8922.9
12814,9397.4
13670,9402.7
14526,9600.9
15382,11530.0
16238,0.0
17094,8279.8
17950,7886.5
18806,7792.2
19662,7927.0
20518,8234.6
21374,8569.0
22230,0.0
23086,8311.0
23942,9558.4
24798,8853.7
25654,8926.9
26510,10342.4
27366,13011.7
28222,0.0
29078,0.0
29934,7953.1
30790,8021.1
31646,7263.5
32502,8480.0
33358,8232.9
34214,0.0
35070,8558.1
35926,10520.5
36782,9297.0
37638,9036.8
38494,10300.4
39350,12288.2
40206,0.0
41062,8591.0
831,5024.2
1687,5172.1
2543,5632.7
3399,6010.6
4255,0.0
5111,5508.3
5967,5019.2
6823,4612.8
7679,4645.2
8535,4671.0
9391,4827.1
10247,0.0
11103,5425.8
11959,5528.8
12815,5319.4
13671,5498.7
14527,5738.2
15383,6560.9
16239,0.0
17095,5112.7
17951,5055.0
18807,4136.6
19663,4154.5
20519,4103.5
21375,4238.4
22231,0.0
23087,5040.1
23943,5581.7
24799,5206.4
25655,5505.1
26511,5519.5
27367,6616.9
28223,0.0
29079,5224.8
29935,5219.1
30791,4435.4
31647,4108.4
32503,4075.7
33359,4561.6
34215,0.0
35071,5000.4
35927,5876.0
36783,5491.7
37639,5877.9
38495,5202.3
39351,6402.4
40207,0.0
41063,5217.2
832,5895.3
1688,6109.3
2544,7312.5
3400,8352.9
4256,0.0
5112,5552.6
5968,4769.0
6824,4925.2
7680,5058.7
8536,5394.4
9392,5521.9
10248,0.0
11104,5785.2
11960,6225.9
12816,6327.7
13672,6181.5
14528,7805.7
15384,8182.3
16240,0.0
17096,5230.8
17952,5851.2
18808,5077.2
19664,5398.6
20520,5314.2
21376,5340.1
22232,0.0
23088,4719.7
23944,5789.1
24800,5643.9
25656,5548.0
26512,6903.5
27368,8042.5
28224,0.0
29080,5151.5
29936,4909.5
30792,5501.9
31648,5156.3
32504,5643.3
33360,5348.8
34216,0.0
35072,5162.7
35928,6223.7
36784,5557.1
37640,5906.5
38496,7893.1
39352,8183.4
40208,0.0
41064,5242.3
833,6785.5
1689,6584.0
2545,7725.2
3401,10582.5
4257,0.0
5113,4083.2
5969,5612.3
6825,4507.8
7681,4487.7
8537,4321.4
9393,4527.4
10249,0.0
11105,3658.3
11961,6674.2
12817,6725.3
13673,7036.2
14529,8397.7
15385,11695.8
16241,0.0
17097,4026.2
17953,4785.0
18809,4541.0
19665,4325.0
20521,4350.7
21377,4355.7
22233,0.0
23089,5024.5
23945,6434.8
24801,7251.6
25657,7911.6
26513,8758.9
27369,11423.9
28225,0.0
29081,4179.5
29937,4778.4
30793,4541.3
31649,4478.4
32505,4514.1
33361,4668.9
34217,0.0
35073,4279.0
35929,6801.3
36785,7090.8
37641,7109.5
38497,8160.9
39353,11637.5
40209,0.0
41065,3941.3
834,6378.2
1690,6307.1
2546,6638.8
3402,9022.3
4258,0.0
5114,5780.4
5970,5524.4
6826,5275.0
7682,5226.6
8538,5248.0
9394,5668.3
10250,0.0
11106,5746.7
11962,6564.3
12818,6328.8
13674,6284.5
14530,6667.5
15386,8286.1
16242,0.0
17098,5483.6
17954,6180.8
18810,5001.5
19666,4263.0
20522,4381.0
21378,5001.7
22234,0.0
23090,5134.5
23946,5851.6
24802,5755.7
25658,5913.4
26514,7092.6
27370,8230.1
28226,0.0
29082,5366.8
29938,5567.9
30794,4965.5
31650,4873.3
32506,4967.5
33362,5056.9
34218,0.0
35074,5049.0
35930,6126.3
36786,6288.2
37642,6486.3
38498,7176.2
39354,8203.4
40210,0.0
41066,6123.0
835,5739.0
1691,5685.9
2547,6709.3
3403,7535.6
4259,0.0
5115,3137.2
5971,4428.7
6827,4145.0
7683,3911.4
8539,3925.7
9395,4135.3
10251,0.0
11107,3145.1
11963,5956.0
12819,5976.4
13675,6118.4
14531,6970.8
15387,7226.0
16243,0.0
17099,3169.0
17955,4686.3
18811,4117.8
19667,4039.6
20523,3971.4
21379,4271.0
22235,0.0
23091,3084.9
23947,5355.7
24803,5726.2
25659,5714.0
26515,6052.9
27371,7193.7
28227,0.0
29083,3179.9
29939,4682.9
30795,3977.2
31651,4102.9
32507,3948.9
33363,4164.1
34219,0.0
35075,3103.8
35931,5254.7
36787,5315.2
37643,5558.6
38499,5692.6
39355,6982.7
40211,0.0
41067,2901.0
836,9163.6
1692,9742.9
2548,10657.3
3404,13114.2
4260,0.0
5116,9220.4
5972,9216.6
6828,8122.2
7684,8025.6
8540,8015.5
9396,8619.2
10252,0.0
11108,9044.1
11964,10721.0
12820,10201.5
13676,10428.0
14532,10639.3
15388,13352.6
16244,0.0
17100,10525.4
17956,10385.6
18812,8598.9
19668,8846.1
20524,7905.4
21380,8405.1
22236,0.0
23092,8902.1
23948,10095.3
24804,9984.0
25660,9847.7
26516,10366.0
27372,12110.1
28228,0.0
29084,10083.7
29940,9582.0
30796,8652.0
31652,8970.3
32508,8754.0
33364,9113.8
34220,0.0
35076,9064.3
35932,10509.6
36788,9524.3
37644,9968.7
38500,10902.3
39356,13700.7
40212,0.0
41068,8975.8
837,8237.6
1693,8346.6
2549,9258.4
3405,11260.7
4261,0.0
5117,6672.0
5973,7086.9
6829,6799.3
7685,6923.0
8541,6991.8
9397,7046.6
10253,0.0
11109,6237.0
11965,9149.8
12821,8926.4
13677,8962.2
14533,9957.4
15389,12340.3
16245,0.0
17101,7120.9
17957,8623.4
18813,7588.1
19669,7415.8
20525,7782.4
21381,9559.7
22237,0.0
23093,7073.9
23949,8684.9
24805,8986.0
25661,9094.7
26517,10416.5
27373,12060.6
28229,0.0
29085,6913.3
29941,7353.4
30797,7318.6
31653,6800.9
32509,7221.0
33365,8515.2
34221,0.0
35077,7120.9
35933,8659.1
36789,9037.1
37645,9007.8
38501,10051.4
39357,12103.4
40213,0.0
41069,6858.1
838,10017.6
1694,10495.2
2550,12055.9
3406,14100.3
4262,0.0
5118,10129.4
5974,11845.0
6830,11323.0
7686,10991.5
8542,10994.4
9398,11976.9
10254,0.0
11110,11170.5
11966,11884.1
12822,9973.2
13678,10432.5
14534,12845.9
15390,13904.7
16246,0.0
17102,11000.6
17958,11667.9
18814,10556.2
19670,9747.8
20526,10712.4
21382,11294.4
22238,0.0
23094,11240.4
23950,10982.1
24806,9972.6
25662,10109.0
26518,12800.6
27374,15660.2
28230,0.0
29086,0.0
29942,10441.3
30798,10099.9
31654,9825.8
32510,10610.4
33366,10627.5
34222,0.0
35078,10600.4
35934,11511.8
36790,10823.6
37646,10993.3
38502,12227.2
39358,13393.6
40214,0.0
41070,8873.5
839,4005.6
1695,4064.6
2551,4691.1
3407,5808.6
4263,0.0
5119,3555.3
5975,3658.9
6831,3478.3
7687,3304.1
8543,3446.5
9399,3451.7
10255,0.0
11111,3467.5
11967,4275.8
12823,4000.5
13679,4461.9
14535,4712.1
15391,6079.5
16247,0.0
17103,4624.6
17959,4364.3
18815,3927.5
19671,3790.7
20527,3639.4
21383,3841.6
22239,0.0
23095,4035.2
23951,4311.9
24807,4148.3
25663,4112.8
26519,4659.1
27375,6422.7
28231,0.0
29087,0.0
29943,4117.1
30799,3732.0
31655,4577.5
32511,4118.2
33367,4089.0
34223,0.0
35079,5342.8
35935,4454.5
36791,4420.9
37647,4622.2
38503,5158.7
39359,6320.8
40215,0.0
41071,4902.9
840,5472.1
1696,5597.1
2552,6432.2
3408,8405.5
4264,0.0
5120,4681.0
5976,4967.3
6832,5000.0
7688,4943.7
8544,4999.0
9400,4871.7
10256,0.0
11112,4513.6
11968,6862.2
12824,6371.9
13680,6772.4
14536,6639.1
15392,8598.0
16248,0.0
17104,6408.0
17960,6204.8
18816,4732.7
19672,5019.8
20528,5377.7
21384,5215.6
22240,0.0
23096,5080.5
23952,6152.9
24808,5926.0
25664,6210.3
26520,6731.7
27376,8940.5
28232,0.0
29088,5231.0
29944,4923.2
30800,4936.9
31656,4936.7
32512,5087.8
33368,5116.4
34224,0.0
35080,5287.3
35936,6089.9
36792,5883.1
37648,6167.8
38504,6507.5
39360,8553.1
40216,0.0
41072,4736.9
841,0.0
1697,0.0
2553,0.0
3409,0.0
4265,12182.7
5121,6587.2
5977,8705.8
6833,8616.8
7689,8559.1
8545,8477.6
9401,8740.4
10257,12267.3
11113,6640.5
11969,9992.8
12825,9785.2
13681,9806.4
14537,9829.4
15393,9875.4
16249,12198.9
17105,6907.3
17961,8716.0
18817,8106.6
19673,7736.3
20529,8064.1
21385,8482.9
22241,12203.9
23097,6279.0
23953,9507.2
24809,9442.4
25665,9320.3
26521,9295.0
27377,9779.9
28233,12201.2
29089,6217.0
29945,8375.6
30801,7893.3
31657,7811.2
32513,7913.3
33369,8428.9
34225,12238.1
35081,6585.6
35937,9583.5
36793,9466.4
37649,9457.0
38505,9354.4
39361,9860.3
40217,11466.4
41073,7134.6
842,8489.7
1698,8382.2
2554,9229.8
3410,10858.4
4266,3969.6
5122,6674.4
5978,6326.3
6834,6972.4
7690,7063.4
8546,6619.7
9402,7529.0
10258,4182.1
11114,6821.9
11970,8940.9
12826,9794.7
13682,9004.0
14538,9311.5
15394,12047.3
16250,6126.9
17106,7699.1
17962,8049.5
18818,8087.6
19674,8210.3
20530,7742.4
21386,9565.2
22242,5922.8
23098,7616.6
23954,9317.2
24810,9693.5
25666,9537.0
26522,10675.6
27378,12030.0
28234,6047.3
29090,7830.6
29946,8704.7
30802,8528.9
31658,9607.9
32514,9125.9
33370,9983.9
34226,6095.7
35082,7834.0
35938,9343.0
36794,10809.5
37650,11127.8
38506,11510.2
39362,13241.1
40218,5271.4
41074,9145.6
843,5457.9
1699,5603.4
2555,7165.1
3411,8330.6
4267,0.0
5123,2666.9
5979,4633.2
6835,3995.2
7691,3995.2
8547,3951.3
9403,4009.9
10259,0.0
11115,2690.7
11971,5726.3
12827,5462.0
13683,6057.2
14539,6997.5
15395,8300.2
16251,0.0
17107,2833.9
17963,4789.1
18819,4240.4
19675,4252.3
20531,4027.3
21387,4362.3
22243,0.0
23099,2777.7
23955,5791.4
24811,5579.0
25667,5647.9
26523,6740.8
27379,8642.6
28235,0.0
29091,2791.6
29947,4692.0
30803,4116.1
31659,4045.5
32515,4100.8
33371,4443.8
34227,0.0
35083,2756.1
35939,5290.2
36795,5220.1
37651,5472.2
38507,6926.0
39363,8251.7
40219,0.0
41075,3318.7
844,10192.6
1700,10151.7
2556,11696.2
3412,13731.2
4268,0.0
5124,8637.7
5980,8678.4
6836,8500.4
7692,8511.9
8548,8954.9
9404,8921.4
10260,0.0
11116,8637.7
11972,11481.3
12828,10703.6
13684,10753.4
14540,11935.2
15396,14626.8
16252,0.0
17108,8736.3
17964,10346.7
18820,8962.9
19676,8274.0
20532,9567.1
21388,9995.2
22244,0.0
23100,8677.5
23956,10646.9
24812,10133.0
25668,10450.9
26524,10998.8
27380,14676.7
28236,0.0
29092,8283.0
29948,8463.9
30804,8668.6
31660,8529.2
32516,9024.3
33372,9188.3
34228,0.0
35084,8652.5
35940,10567.4
36796,10616.0
37652,10568.9
38508,11004.8
39364,14238.8
40220,0.0
41076,9067.1
845,6332.5
1701,6632.6
2557,7284.5
3413,8275.1
4269,0.0
5125,4188.8
5981,5843.9
6837,5120.4
7693,5245.3
8549,5156.9
9405,5691.1
10261,0.0
11117,4971.0
11973,6386.5
12829,6152.3
13685,6619.1
14541,7336.5
15397,9248.4
16253,0.0
17109,5119.9
17965,7214.8
18821,5412.5
19677,5393.9
20533,4997.4
21389,5760.5
22245,0.0
23101,4909.1
23957,6786.4
24813,6693.2
25669,6765.1
26525,8527.9
27381,9754.8
28237,0.0
29093,0.0
29949,5957.0
30805,5357.4
31661,5553.2
32517,5357.4
33373,6252.7
34229,0.0
35085,5482.9
35941,6467.3
36797,6837.7
37653,6723.9
38509,8868.5
39365,9060.2
40221,0.0
41077,5087.9
846,5054.9
1702,5165.0
2558,5015.7
3414,6888.4
4270,0.0
5126,5329.1
5982,4276.4
6838,3841.6
7694,4047.4
8550,4074.3
9406,4149.8
10262,0.0
11118,5333.3
11974,5648.8
12830,5644.0
13686,5528.6
14542,5811.7
15398,7431.7
16254,0.0
17110,4677.6
17966,4471.9
18822,3992.9
19678,3943.5
20534,3656.0
21390,4186.4
22246,0.0
23102,4823.2
23958,4835.8
24814,4734.5
25670,4920.2
26526,5436.3
27382,6835.4
28238,0.0
29094,5061.2
29950,4886.5
30806,4034.9
31662,3919.5
32518,3816.6
33374,4207.2
34230,0.0
35086,5270.0
35942,4934.2
36798,4755.2
37654,4928.3
38510,5452.9
39366,7502.9
40222,0.0
41078,5009.9
847,4940.0
1703,4870.0
2559,5358.1
3415,5548.3
4271,0.0
5127,5064.6
5983,6928.3
6839,6073.4
7695,6001.0
8551,6120.2
9407,6390.2
10263,0.0
11119,4782.1
11975,4793.8
12831,4766.7
13687,4814.0
14543,5326.6
15399,6915.4
16255,0.0
17111,5639.2
17967,6784.7
18823,4381.0
19679,4301.3
20535,4303.1
21391,4453.1
22247,0.0
23103,5218.7
23959,1491.9
24815,1330.0
25671,1573.8
26527,1154.8
27383,7204.7
28239,0.0
29095,0.0
29951,7007.0
30807,5526.7
31663,5215.6
32519,4886.7
33375,6039.0
34231,0.0
35087,5699.6
35943,6391.0
36799,6511.4
37655,6316.1
38511,6909.6
39367,6830.4
40223,0.0
41079,5486.7
848,4951.5
1704,5083.7
2560,5270.5
3416,7276.4
4272,0.0
5128,4787.0
5984,3900.2
6840,3726.9
7696,3676.5
8552,3651.9
9408,3748.5
10264,0.0
11120,4715.7
11976,5266.9
12832,5140.9
13688,5022.3
14544,5105.2
15400,7988.5
16256,0.0
17112,4772.8
17968,4844.9
18824,4083.3
19680,4014.8
20536,3526.8
21392,3950.6
22248,0.0
23104,4534.4
23960,5132.1
24816,5143.6
25672,5469.8
26528,5822.7
27384,7526.3
28240,0.0
29096,4644.9
29952,4854.0
30808,3850.9
31664,3862.7
32520,3836.4
33376,3782.5
34232,0.0
35088,4940.4
35944,5628.8
36800,5643.2
37656,5414.7
38512,5679.7
39368,8465.6
40224,0.0
41080,4472.5
849,4941.4
1705,5126.3
2561,5674.6
3417,7268.2
4273,0.0
5129,2842.5
5985,4293.9
6841,4509.1
7697,4578.1
8553,4482.7
9409,4639.1
10265,0.0
11121,2852.8
11977,5695.0
12833,5520.6
13689,5683.7
